"","x","y","series"
"546",2006.41666666667,0.0989992893907312,"Seasonality"
"547",2006.5,0.0989155048094462,"Seasonality"
"548",2006.58333333333,0.110583133998831,"Seasonality"
"549",2006.66666666667,0.100390747790925,"Seasonality"
"550",2006.75,0.104943406907778,"Seasonality"
"551",2006.83333333333,0.154040658980326,"Seasonality"
"552",2006.91666666667,0.624353222043236,"Seasonality"
"553",2007,0.518288749025856,"Seasonality"
"554",2007.08333333333,-0.378154289047689,"Seasonality"
"555",2007.16666666667,-0.792717904657905,"Seasonality"
"556",2007.25,-0.567522482819335,"Seasonality"
"557",2007.33333333333,-0.0693826898195209,"Seasonality"
"558",2007.41666666667,0.10079918151375,"Seasonality"
"559",2007.5,0.0982982325166911,"Seasonality"
"560",2007.58333333333,0.115757573446219,"Seasonality"
"561",2007.66666666667,0.100586529530906,"Seasonality"
"562",2007.75,0.100944522921051,"Seasonality"
"563",2007.83333333333,0.152500656132731,"Seasonality"
"564",2007.91666666667,0.601015422710171,"Seasonality"
"565",2008,0.522890550142069,"Seasonality"
"566",2008.08333333333,-0.378069850279122,"Seasonality"
"567",2008.16666666667,-0.783785489353943,"Seasonality"
"568",2008.25,-0.556569444215248,"Seasonality"
"569",2008.33333333333,-0.0675011453605207,"Seasonality"
"570",2008.41666666667,0.100010201525773,"Seasonality"
"571",2008.5,0.0958136190620872,"Seasonality"
"572",2008.58333333333,0.119441183879856,"Seasonality"
"573",2008.66666666667,0.0996679944052321,"Seasonality"
"574",2008.75,0.0960574450497946,"Seasonality"
"575",2008.83333333333,0.150298582381731,"Seasonality"
"576",2008.91666666667,0.577241346307238,"Seasonality"
"577",2009,0.511258114127816,"Seasonality"
"578",2009.08333333333,-0.355195341643341,"Seasonality"
"579",2009.16666666667,-0.746686575807818,"Seasonality"
"580",2009.25,-0.538345466031012,"Seasonality"
"581",2009.33333333333,-0.079577121134017,"Seasonality"
"582",2009.41666666667,0.0883661604410539,"Seasonality"
"583",2009.5,0.0895086518864374,"Seasonality"
"584",2009.58333333333,0.118665091659894,"Seasonality"
"585",2009.66666666667,0.0986810580239599,"Seasonality"
"586",2009.75,0.0933405971232924,"Seasonality"
"587",2009.83333333333,0.146041251379278,"Seasonality"
"588",2009.91666666667,0.530700191812716,"Seasonality"
"589",2010,0.502989199806372,"Seasonality"
"590",2010.08333333333,-0.328978665258788,"Seasonality"
"591",2010.16666666667,-0.706266848456955,"Seasonality"
"592",2010.25,-0.516780181271314,"Seasonality"
"593",2010.33333333333,-0.0882912975613306,"Seasonality"
"594",2010.41666666667,0.0802648741605318,"Seasonality"
"595",2010.5,0.0869273949729992,"Seasonality"
"596",2010.58333333333,0.122023028146706,"Seasonality"
"597",2010.66666666667,0.102238468794027,"Seasonality"
"598",2010.75,0.0957692659453073,"Seasonality"
"599",2010.83333333333,0.14753060672252,"Seasonality"
"600",2010.91666666667,0.490549911685855,"Seasonality"
"601",2011,0.471579475193259,"Seasonality"
"602",2011.08333333333,-0.304018347160292,"Seasonality"
"603",2011.16666666667,-0.660571048067097,"Seasonality"
"604",2011.25,-0.490980692189015,"Seasonality"
"605",2011.33333333333,-0.106101395032245,"Seasonality"
"606",2011.41666666667,0.0642156832709483,"Seasonality"
"607",2011.5,0.0762068014665824,"Seasonality"
"608",2011.58333333333,0.112921959056694,"Seasonality"
"609",2011.66666666667,0.101041283389409,"Seasonality"
"610",2011.75,0.0989165148577642,"Seasonality"
"611",2011.83333333333,0.148106609762188,"Seasonality"
"612",2011.91666666667,0.456500686228529,"Seasonality"
"613",2012,0.444668140722308,"Seasonality"
"614",2012.08333333333,-0.275492566284581,"Seasonality"
"615",2012.16666666667,-0.61224271226497,"Seasonality"
"616",2012.25,-0.463441758800471,"Seasonality"
"617",2012.33333333333,-0.12306513930294,"Seasonality"
"618",2012.41666666667,0.0482251546818068,"Seasonality"
"619",2012.5,0.0647571793608289,"Seasonality"
"620",2012.58333333333,0.102439462545923,"Seasonality"
"621",2012.66666666667,0.0978102717426106,"Seasonality"
"622",2012.75,0.0995094962469334,"Seasonality"
"623",2012.83333333333,0.145607903997461,"Seasonality"
"624",2012.91666666667,0.41899102169605,"Seasonality"
"625",2013,0.431355461358884,"Seasonality"
"626",2013.08333333333,-0.240701573378489,"Seasonality"
"627",2013.16666666667,-0.553597887245408,"Seasonality"
"628",2013.25,-0.437235690015909,"Seasonality"
"629",2013.33333333333,-0.13809976930905,"Seasonality"
"630",2013.41666666667,0.0294110568975338,"Seasonality"
"631",2013.5,0.048230774234296,"Seasonality"
"632",2013.58333333333,0.0869000831258003,"Seasonality"
"633",2013.66666666667,0.0901842932081446,"Seasonality"
"634",2013.75,0.0982180683308829,"Seasonality"
"635",2013.83333333333,0.146603320013133,"Seasonality"
"636",2013.91666666667,0.403502143913851,"Seasonality"
"637",2014,0.415063858250382,"Seasonality"
"638",2014.08333333333,-0.208522311399045,"Seasonality"
"639",2014.16666666667,-0.497197600334062,"Seasonality"
"640",2014.25,-0.412897137107747,"Seasonality"
"641",2014.33333333333,-0.154624892959744,"Seasonality"
"642",2014.41666666667,0.00947036770123589,"Seasonality"
"643",2014.5,0.0309416799282977,"Seasonality"
"644",2014.58333333333,0.0709587481483799,"Seasonality"
"645",2014.66666666667,0.0825170927385491,"Seasonality"
"646",2014.75,0.0972280156046563,"Seasonality"
"647",2014.83333333333,0.148242708343583,"Seasonality"
"648",2014.91666666667,0.388949361171555,"Seasonality"
"649",2015,0.399154021899084,"Seasonality"
"650",2015.08333333333,-0.177017191971075,"Seasonality"
"651",2015.16666666667,-0.440403497991407,"Seasonality"
"652",2015.25,-0.389809406407699,"Seasonality"
"653",2015.33333333333,-0.174227101130828,"Seasonality"
"654",2015.41666666667,-0.0116330005915193,"Seasonality"
"655",2015.5,0.0129442335020883,"Seasonality"
"656",2015.58333333333,0.0533131198490865,"Seasonality"
"657",2015.66666666667,0.0734824902414347,"Seasonality"
"658",2015.75,0.095326961786415,"Seasonality"
"659",2015.83333333333,0.148854223514014,"Seasonality"
"660",2015.91666666667,0.374209643654952,"Seasonality"
"661",2016,0.384582683997904,"Seasonality"
"662",2016.08333333333,-0.144299807190577,"Seasonality"
"663",2016.16666666667,-0.382523363393812,"Seasonality"
"664",2016.25,-0.365700037651103,"Seasonality"
"665",2016.33333333333,-0.192872065443755,"Seasonality"
"666",2016.41666666667,-0.0317634822370431,"Seasonality"
"667",2016.5,-0.0040646834878147,"Seasonality"
"668",2016.58333333333,0.0367449758823728,"Seasonality"
"669",2016.66666666667,0.0656143269731734,"Seasonality"
"670",2016.75,0.0947253695643022,"Seasonality"
"671",2016.83333333333,0.150898222647848,"Seasonality"
"672",2016.91666666667,0.361031223734569,"Seasonality"
"673",2017,0.367819365881548,"Seasonality"
"674",2017.08333333333,-0.114789355677958,"Seasonality"
"675",2017.16666666667,-0.327824264198218,"Seasonality"
"676",2017.25,-0.344561985176963,"Seasonality"
"677",2017.33333333333,-0.21285164306854,"Seasonality"
"678",2017.41666666667,-0.0510910464779622,"Seasonality"
"679",2017.5,-0.0211171987054,"Seasonality"
"680",2017.58333333333,0.0186787094943897,"Seasonality"
"681",2017.66666666667,0.0569154960852633,"Seasonality"
"682",2017.75,0.0942783628679959,"Seasonality"
"683",2017.83333333333,0.153587225624276,"Seasonality"
"684",2017.91666666667,0.351793071544509,"Seasonality"
"685",2018,0.351675069850908,"Seasonality"
"686",2018.08333333333,-0.0847597003611719,"Seasonality"
"687",2018.16666666667,-0.272705779480009,"Seasonality"
"688",2018.25,-0.323023094652157,"Seasonality"
"689",2018.33333333333,-0.23244893011461,"Seasonality"
"690",2018.41666666667,-0.0699767535731706,"Seasonality"
"691",2018.5,-0.0376682902102793,"Seasonality"
"692",2018.58333333333,0.00121721653631989,"Seasonality"
"693",2018.66666666667,0.0489247883444736,"Seasonality"
"694",2018.75,0.0946545642171084,"Seasonality"
"695",2018.83333333333,0.157214521544421,"Seasonality"
"696",2018.91666666667,0.343588895178728,"Seasonality"
"697",1990,0.0665863987221309,"Residuals"
"698",1990.08333333333,-0.0396113531393372,"Residuals"
"699",1990.16666666667,-0.0922344135274478,"Residuals"
"700",1990.25,-0.0659238802476372,"Residuals"
"701",1990.33333333333,-0.0146145670989748,"Residuals"
"702",1990.41666666667,-0.00445875968814757,"Residuals"
"703",1990.5,-0.00799181404325733,"Residuals"
"704",1990.58333333333,-0.010306929083562,"Residuals"
"705",1990.66666666667,-0.0123870489746594,"Residuals"
"706",1990.75,-0.012595416103558,"Residuals"
"707",1990.83333333333,-0.0135790048827378,"Residuals"
"708",1990.91666666667,0.0175381088834508,"Residuals"
"709",1991,0.0280740697956334,"Residuals"
"710",1991.08333333333,-0.00864882367661579,"Residuals"
"711",1991.16666666667,-0.0276022138263858,"Residuals"
"712",1991.25,-0.0200988055304183,"Residuals"
"713",1991.33333333333,-0.00435004625028501,"Residuals"
"714",1991.41666666667,0.0036091494698125,"Residuals"
"715",1991.5,-0.00627672004896063,"Residuals"
"716",1991.58333333333,-0.00878848678228383,"Residuals"
"717",1991.66666666667,-0.0108634074894844,"Residuals"
"718",1991.75,-0.0114485596620755,"Residuals"
"719",1991.83333333333,-0.0132948356187779,"Residuals"
"720",1991.91666666667,-0.00662936477444553,"Residuals"
"721",1992,-0.00709080103843895,"Residuals"
"722",1992.08333333333,0.025746098903153,"Residuals"
"723",1992.16666666667,0.0405473140163481,"Residuals"
"724",1992.25,0.0293576280610433,"Residuals"
"725",1992.33333333333,0.00965986420521858,"Residuals"
"726",1992.41666666667,0.01556954543251,"Residuals"
"727",1992.5,-0.000522042052005567,"Residuals"
"728",1992.58333333333,-0.00271728146934169,"Residuals"
"729",1992.66666666667,-0.00427382398363996,"Residuals"
"730",1992.75,-0.0052520474342197,"Residuals"
"731",1992.83333333333,-0.00797729680274006,"Residuals"
"732",1992.91666666667,-0.0255734141544393,"Residuals"
"733",1993,-0.0388104323107807,"Residuals"
"734",1993.08333333333,0.0627447928583864,"Residuals"
"735",1993.16666666667,0.111487082742618,"Residuals"
"736",1993.25,0.0821414333876298,"Residuals"
"737",1993.33333333333,0.0273760869964992,"Residuals"
"738",1993.41666666667,0.0328213413497593,"Residuals"
"739",1993.5,0.0147474655117934,"Residuals"
"740",1993.58333333333,0.014946026749195,"Residuals"
"741",1993.66666666667,0.0158879290042551,"Residuals"
"742",1993.75,0.0165905835452467,"Residuals"
"743",1993.83333333333,0.0153875161770101,"Residuals"
"744",1993.91666666667,-0.023451418309913,"Residuals"
"745",1994,-0.0464857691362974,"Residuals"
"746",1994.08333333333,0.126018110434003,"Residuals"
"747",1994.16666666667,0.210931804262829,"Residuals"
"748",1994.25,0.171168906617749,"Residuals"
"749",1994.33333333333,0.0890746928009087,"Residuals"
"750",1994.41666666667,0.0965862531727248,"Residuals"
"751",1994.5,0.0790608218738957,"Residuals"
"752",1994.58333333333,0.0845975901169673,"Residuals"
"753",1994.66666666667,0.090982343492314,"Residuals"
"754",1994.75,0.0963742122842972,"Residuals"
"755",1994.83333333333,0.0997016631757655,"Residuals"
"756",1994.91666666667,0.0426499074266697,"Residuals"
"757",1995,0.0116241263868151,"Residuals"
"758",1995.08333333333,0.253057985831078,"Residuals"
"759",1995.16666666667,0.375265928758089,"Residuals"
"760",1995.25,0.316875531259619,"Residuals"
"761",1995.33333333333,0.198860874813316,"Residuals"
"762",1995.41666666667,0.200786319723425,"Residuals"
"763",1995.5,0.178246552235656,"Residuals"
"764",1995.58333333333,0.182248021983551,"Residuals"
"765",1995.66666666667,0.187075704593555,"Residuals"
"766",1995.75,0.189957612666429,"Residuals"
"767",1995.83333333333,0.191074166256681,"Residuals"
"768",1995.91666666667,0.10578715767614,"Residuals"
"769",1996,0.0981875890976349,"Residuals"
"770",1996.08333333333,-0.299561611334042,"Residuals"
"771",1996.16666666667,-0.557346580152502,"Residuals"
"772",1996.25,-0.462737318880878,"Residuals"
"773",1996.33333333333,-0.186221860895657,"Residuals"
"774",1996.41666666667,-0.322234695751336,"Residuals"
"775",1996.5,-0.102191198107125,"Residuals"
"776",1996.58333333333,-0.0993352774124192,"Residuals"
"777",1996.66666666667,-0.0989649161257686,"Residuals"
"778",1996.75,-0.0980065814658371,"Residuals"
"779",1996.83333333333,-0.100344537870636,"Residuals"
"780",1996.91666666667,0.085398595713396,"Residuals"
"781",1997,-0.323686684768318,"Residuals"
"782",1997.08333333333,-0.677964096605892,"Residuals"
"783",1997.16666666667,-0.762004449837384,"Residuals"
"784",1997.25,-0.632659479090832,"Residuals"
"785",1997.33333333333,-0.520853158436148,"Residuals"
"786",1997.41666666667,-0.458289622797713,"Residuals"
"787",1997.5,-0.487939983084873,"Residuals"
"788",1997.58333333333,-0.4768964106286,"Residuals"
"789",1997.66666666667,-0.477424849214539,"Residuals"
"790",1997.75,-0.489280433808479,"Residuals"
"791",1997.83333333333,-0.470118023816599,"Residuals"
"792",1997.91666666667,-0.297100356017849,"Residuals"
"793",1998,-0.0442303351508615,"Residuals"
"794",1998.08333333333,0.387650730911333,"Residuals"
"795",1998.16666666667,0.613607561478721,"Residuals"
"796",1998.25,0.489967032203051,"Residuals"
"797",1998.33333333333,0.229946404467547,"Residuals"
"798",1998.41666666667,0.187362119176918,"Residuals"
"799",1998.5,0.13889117047271,"Residuals"
"800",1998.58333333333,0.124378623089188,"Residuals"
"801",1998.66666666667,0.109453198966804,"Residuals"
"802",1998.75,0.0903397830027761,"Residuals"
"803",1998.83333333333,0.0708020847751194,"Residuals"
"804",1998.91666666667,-0.116418761452182,"Residuals"
"805",1999,0.212488958698718,"Residuals"
"806",1999.08333333333,0.0139234731142919,"Residuals"
"807",1999.16666666667,-0.132925288378634,"Residuals"
"808",1999.25,-0.0995620881908854,"Residuals"
"809",1999.33333333333,0.0225047022549254,"Residuals"
"810",1999.41666666667,0.0447169991601237,"Residuals"
"811",1999.5,0.0321502817370107,"Residuals"
"812",1999.58333333333,0.00267620564190008,"Residuals"
"813",1999.66666666667,-0.0033041498336619,"Residuals"
"814",1999.75,0.0152675216646623,"Residuals"
"815",1999.83333333333,0.0528034003547146,"Residuals"
"816",1999.91666666667,-0.0722541136797945,"Residuals"
"817",2000,0.429480692152718,"Residuals"
"818",2000.08333333333,0.364051843014578,"Residuals"
"819",2000.16666666667,0.652008919741748,"Residuals"
"820",2000.25,0.711399507369611,"Residuals"
"821",2000.33333333333,0.351810577098433,"Residuals"
"822",2000.41666666667,0.248328446425832,"Residuals"
"823",2000.5,0.280826356760187,"Residuals"
"824",2000.58333333333,0.319137059462371,"Residuals"
"825",2000.66666666667,0.313228080142515,"Residuals"
"826",2000.75,0.276409135215461,"Residuals"
"827",2000.83333333333,0.235452886935492,"Residuals"
"828",2000.91666666667,0.293043489767665,"Residuals"
"829",2001,-0.302291535843506,"Residuals"
"830",2001.08333333333,-0.33094433189978,"Residuals"
"831",2001.16666666667,-0.468020670520837,"Residuals"
"832",2001.25,-0.467679879820889,"Residuals"
"833",2001.33333333333,-0.189423560594143,"Residuals"
"834",2001.41666666667,-0.131975762596837,"Residuals"
"835",2001.5,-0.209906970507436,"Residuals"
"836",2001.58333333333,-0.223283380630158,"Residuals"
"837",2001.66666666667,-0.206188387403978,"Residuals"
"838",2001.75,-0.116330974688139,"Residuals"
"839",2001.83333333333,-0.126991951693938,"Residuals"
"840",2001.91666666667,-0.382300318387754,"Residuals"
"841",2002,-0.0193448126287556,"Residuals"
"842",2002.08333333333,0.757770185780703,"Residuals"
"843",2002.16666666667,0.595722173195285,"Residuals"
"844",2002.25,0.4798507589829,"Residuals"
"845",2002.33333333333,0.402889919723153,"Residuals"
"846",2002.41666666667,0.322376142307514,"Residuals"
"847",2002.5,0.365794312069111,"Residuals"
"848",2002.58333333333,0.357053597867452,"Residuals"
"849",2002.66666666667,0.376125372385633,"Residuals"
"850",2002.75,0.339071187880212,"Residuals"
"851",2002.83333333333,0.295257527284431,"Residuals"
"852",2002.91666666667,0.200644571660553,"Residuals"
"853",2003,-0.130270005493697,"Residuals"
"854",2003.08333333333,-0.729485372799324,"Residuals"
"855",2003.16666666667,-0.870619863354566,"Residuals"
"856",2003.25,-0.938605376070375,"Residuals"
"857",2003.33333333333,-0.561725684209835,"Residuals"
"858",2003.41666666667,-0.21120599039512,"Residuals"
"859",2003.5,-0.207253875549939,"Residuals"
"860",2003.58333333333,-0.213872567373559,"Residuals"
"861",2003.66666666667,-0.202090357048516,"Residuals"
"862",2003.75,-0.198724734104029,"Residuals"
"863",2003.83333333333,-0.149483053675953,"Residuals"
"864",2003.91666666667,0.319359556974274,"Residuals"
"865",2004,0.0557520187257334,"Residuals"
"866",2004.08333333333,-0.223621672136328,"Residuals"
"867",2004.16666666667,-0.052210598502743,"Residuals"
"868",2004.25,-0.00482343862529477,"Residuals"
"869",2004.33333333333,-0.0748164445477864,"Residuals"
"870",2004.41666666667,-0.151161168984767,"Residuals"
"871",2004.5,-0.125502998538055,"Residuals"
"872",2004.58333333333,-0.111797662221525,"Residuals"
"873",2004.66666666667,-0.106583010327511,"Residuals"
"874",2004.75,-0.125375972368005,"Residuals"
"875",2004.83333333333,-0.159877343350959,"Residuals"
"876",2004.91666666667,-0.16148236210213,"Residuals"
"877",2005,-0.111635915167191,"Residuals"
"878",2005.08333333333,0.138719305358547,"Residuals"
"879",2005.16666666667,0.0753748663419613,"Residuals"
"880",2005.25,0.191973975502951,"Residuals"
"881",2005.33333333333,0.133184757460742,"Residuals"
"882",2005.41666666667,0.0152266611812171,"Residuals"
"883",2005.5,-0.0121561320011221,"Residuals"
"884",2005.58333333333,-0.00950295912800314,"Residuals"
"885",2005.66666666667,-0.0157301207674969,"Residuals"
"886",2005.75,-0.0119424907134205,"Residuals"
"887",2005.83333333333,-0.0109763616084209,"Residuals"
"888",2005.91666666667,0.0946957812097593,"Residuals"
"889",2006,0.233653503112556,"Residuals"
"890",2006.08333333333,0.358691677103161,"Residuals"
"891",2006.16666666667,0.33467576751348,"Residuals"
"892",2006.25,0.409944827588796,"Residuals"
"893",2006.33333333333,0.311127399057656,"Residuals"
"894",2006.41666666667,0.127296384375435,"Residuals"
"895",2006.5,0.109423081003894,"Residuals"
"896",2006.58333333333,0.147068363861685,"Residuals"
"897",2006.66666666667,0.126333662116766,"Residuals"
"898",2006.75,0.129060085928535,"Residuals"
"899",2006.83333333333,0.135231916784608,"Residuals"
"900",2006.91666666667,0.0785784366503219,"Residuals"
"901",2007,0.554931992596323,"Residuals"
"902",2007.08333333333,0.0560241135984914,"Residuals"
"903",2007.16666666667,0.0579768121373294,"Residuals"
"904",2007.25,-0.0543995267726176,"Residuals"
"905",2007.33333333333,-0.10694023684381,"Residuals"
"906",2007.41666666667,-0.129773025248459,"Residuals"
"907",2007.5,-0.127082993322777,"Residuals"
"908",2007.58333333333,-0.147577390903912,"Residuals"
"909",2007.66666666667,-0.125671403640204,"Residuals"
"910",2007.75,-0.106674453681956,"Residuals"
"911",2007.83333333333,0.0117643564547576,"Residuals"
"912",2007.91666666667,0.200664533225711,"Residuals"
"913",2008,0.0355943491422059,"Residuals"
"914",2008.08333333333,-0.0940503070882088,"Residuals"
"915",2008.16666666667,-0.206019724664995,"Residuals"
"916",2008.25,-0.173960826455295,"Residuals"
"917",2008.33333333333,-0.0646441819616292,"Residuals"
"918",2008.41666666667,0.162413309709829,"Residuals"
"919",2008.5,0.179678730731267,"Residuals"
"920",2008.58333333333,0.11630000447125,"Residuals"
"921",2008.66666666667,0.079262032503626,"Residuals"
"922",2008.75,0.0761614204168155,"Residuals"
"923",2008.83333333333,0.0610591216426304,"Residuals"
"924",2008.91666666667,0.00239519627487494,"Residuals"
"925",2009,-0.557222732987951,"Residuals"
"926",2009.08333333333,-0.586870438659041,"Residuals"
"927",2009.16666666667,-0.497330365936813,"Residuals"
"928",2009.25,-0.532699014189888,"Residuals"
"929",2009.33333333333,-0.37203489756315,"Residuals"
"930",2009.41666666667,-0.170325717614489,"Residuals"
"931",2009.5,-0.179215747536141,"Residuals"
"932",2009.58333333333,-0.208909725785865,"Residuals"
"933",2009.66666666667,-0.195413230626199,"Residuals"
"934",2009.75,-0.1764903082018,"Residuals"
"935",2009.83333333333,-0.198178500934054,"Residuals"
"936",2009.91666666667,-0.217884979843759,"Residuals"
"937",2010,-0.488621526313683,"Residuals"
"938",2010.08333333333,-0.18435574977467,"Residuals"
"939",2010.16666666667,-0.22016965510265,"Residuals"
"940",2010.25,0.129541589185562,"Residuals"
"941",2010.33333333333,0.210980616949431,"Residuals"
"942",2010.41666666667,0.093202356701422,"Residuals"
"943",2010.5,0.0451777473628079,"Residuals"
"944",2010.58333333333,0.0777400256629539,"Residuals"
"945",2010.66666666667,0.0705224964894855,"Residuals"
"946",2010.75,0.0368796108120586,"Residuals"
"947",2010.83333333333,-0.0489438184913018,"Residuals"
"948",2010.91666666667,0.150432033076056,"Residuals"
"949",2011,-0.0763423739006539,"Residuals"
"950",2011.08333333333,-0.32334939501641,"Residuals"
"951",2011.16666666667,-0.349991537578913,"Residuals"
"952",2011.25,-0.522746736926302,"Residuals"
"953",2011.33333333333,-0.268120877552378,"Residuals"
"954",2011.41666666667,-0.142312799324879,"Residuals"
"955",2011.5,-0.16718876098982,"Residuals"
"956",2011.58333333333,-0.18129876204924,"Residuals"
"957",2011.66666666667,-0.176012929851262,"Residuals"
"958",2011.75,-0.133238932829332,"Residuals"
"959",2011.83333333333,-0.107519799243471,"Residuals"
"960",2011.91666666667,-0.373934647219528,"Residuals"
"961",2012,0.537317126776977,"Residuals"
"962",2012.08333333333,0.790457062274151,"Residuals"
"963",2012.16666666667,0.822956436744826,"Residuals"
"964",2012.25,0.867804711770611,"Residuals"
"965",2012.33333333333,0.670157320763364,"Residuals"
"966",2012.41666666667,0.485306255268902,"Residuals"
"967",2012.5,0.457903459080165,"Residuals"
"968",2012.58333333333,0.526622964914918,"Residuals"
"969",2012.66666666667,0.47895531192558,"Residuals"
"970",2012.75,0.363686509253604,"Residuals"
"971",2012.83333333333,0.421459890522925,"Residuals"
"972",2012.91666666667,0.484958561844183,"Residuals"
"973",2013,0.905715911201197,"Residuals"
"974",2013.08333333333,0.299834734958419,"Residuals"
"975",2013.16666666667,0.126092837845186,"Residuals"
"976",2013.25,0.0131624296355346,"Residuals"
"977",2013.33333333333,0.126268297948523,"Residuals"
"978",2013.41666666667,-0.00513442463831737,"Residuals"
"979",2013.5,0.102533961644663,"Residuals"
"980",2013.58333333333,0.187492756372901,"Residuals"
"981",2013.66666666667,0.151996337410299,"Residuals"
"982",2013.75,0.151595548719802,"Residuals"
"983",2013.83333333333,0.142806564719795,"Residuals"
"984",2013.91666666667,0.215242504595069,"Residuals"
"985",2014,-0.597370500652969,"Residuals"
"986",2014.08333333333,0.0314737726162004,"Residuals"
"987",2014.16666666667,0.325407165170961,"Residuals"
"988",2014.25,0.250043497432772,"Residuals"
"989",2014.33333333333,0.000708048772897207,"Residuals"
"990",2014.41666666667,-0.154450416399957,"Residuals"
"991",2014.5,-0.166984933138892,"Residuals"
"992",2014.58333333333,-0.198065205870846,"Residuals"
"993",2014.66666666667,-0.200686754972888,"Residuals"
"994",2014.75,-0.206460882350869,"Residuals"
"995",2014.83333333333,-0.248538779601669,"Residuals"
"996",2014.91666666667,-0.480308636941514,"Residuals"
"997",2015,-0.320182498274665,"Residuals"
"998",2015.08333333333,-0.434649929756224,"Residuals"
"999",2015.16666666667,-0.571076390181361,"Residuals"
"1000",2015.25,-0.437953873210536,"Residuals"
"1001",2015.33333333333,-0.738256991807876,"Residuals"
"1002",2015.41666666667,-0.347228995511401,"Residuals"
"1003",2015.5,-0.272724132769226,"Residuals"
"1004",2015.58333333333,-0.308490922280442,"Residuals"
"1005",2015.66666666667,-0.283748195837008,"Residuals"
"1006",2015.75,-0.261010570546206,"Residuals"
"1007",2015.83333333333,-0.305135735438023,"Residuals"
"1008",2015.91666666667,-0.471442179094541,"Residuals"
"1009",2016,0.154113757046925,"Residuals"
"1010",2016.08333333333,0.209415224719826,"Residuals"
"1011",2016.16666666667,0.11654775740748,"Residuals"
"1012",2016.25,0.241823408149191,"Residuals"
"1013",2016.33333333333,0.472044412426262,"Residuals"
"1014",2016.41666666667,0.364554805703969,"Residuals"
"1015",2016.5,0.323194983439161,"Residuals"
"1016",2016.58333333333,0.289514300553393,"Residuals"
"1017",2016.66666666667,0.332643925947012,"Residuals"
"1018",2016.75,0.306725919808708,"Residuals"
"1019",2016.83333333333,0.249436103177988,"Residuals"
"1020",2016.91666666667,0.209616138544091,"Residuals"
"1021",2017,0.0546810328499374,"Residuals"
"1022",2017.08333333333,0.206002790862267,"Residuals"
"1023",2017.16666666667,0.231590735835352,"Residuals"
"1024",2017.25,0.270621493266921,"Residuals"
"1025",2017.33333333333,0.119184187611324,"Residuals"
"1026",2017.41666666667,-0.0399033725264295,"Residuals"
"1027",2017.5,-0.0579341838461667,"Residuals"
"1028",2017.58333333333,-0.0374117920019184,"Residuals"
"1029",2017.66666666667,-0.0256202785487543,"Residuals"
"1030",2017.75,0.0577151547125512,"Residuals"
"1031",2017.83333333333,0.18246459200031,"Residuals"
"1032",2017.91666666667,0.307117046124114,"Residuals"
"1033",2018,-0.0220666521382467,"Residuals"
"1034",2018.08333333333,-0.278713581882129,"Residuals"
"1035",2018.16666666667,-0.228439202719254,"Residuals"
"1036",2018.25,-0.378033587503069,"Residuals"
"1037",2018.33333333333,-0.130559451996577,"Residuals"
"1038",2018.41666666667,0.0128429717346168,"Residuals"
"1039",2018.5,-0.00950089135564136,"Residuals"
"1040",2018.58333333333,-0.0160791806421061,"Residuals"
"1041",2018.66666666667,-0.0474866053026268,"Residuals"
"1042",2018.75,-0.084736898090128,"Residuals"
"1043",2018.83333333333,-0.106854091082308,"Residuals"
"1044",2018.91666666667,0.0369527957122684,"Residuals"
