"","x","y","series"
"549",2016.66666666667,9.5900068715107,"Seasonality"
"550",2016.75,4.51006560127397,"Seasonality"
"551",2016.83333333333,-0.97757583900785,"Seasonality"
"552",2016.91666666667,-4.48596428660494,"Seasonality"
"553",2017,-6.82309102638522,"Seasonality"
"554",2017.08333333333,-7.87782987939965,"Seasonality"
"555",2017.16666666667,-7.82526317427914,"Seasonality"
"556",2017.25,-6.82320852582005,"Seasonality"
"557",2017.33333333333,-3.32736472054762,"Seasonality"
"558",2017.41666666667,2.97756968255661,"Seasonality"
"559",2017.5,9.50420623989941,"Seasonality"
"560",2017.58333333333,11.4317221363359,"Seasonality"
"561",2017.66666666667,9.68980685259788,"Seasonality"
"562",2017.75,4.60779211432721,"Seasonality"
"563",2017.83333333333,-1.01499816546228,"Seasonality"
"564",2017.91666666667,-4.48670675735501,"Seasonality"
"565",2018,-6.80938854550587,"Seasonality"
"566",2018.08333333333,-7.84121576876274,"Seasonality"
"567",2018.16666666667,-7.82916511274645,"Seasonality"
"568",2018.25,-6.88933633838217,"Seasonality"
"569",2018.33333333333,-3.38348455495643,"Seasonality"
"570",2018.41666666667,2.93965973828287,"Seasonality"
"571",2018.5,9.44595365232911,"Seasonality"
"572",2018.58333333333,11.4487204001311,"Seasonality"
"573",2018.66666666667,9.79758216355796,"Seasonality"
"574",2018.75,4.71065714577657,"Seasonality"
"575",2018.83333333333,-1.04897483719465,"Seasonality"
"576",2018.91666666667,-4.49889988803372,"Seasonality"
"577",1995,0.966607997442944,"Residuals"
"578",1995.08333333333,0.861409671504571,"Residuals"
"579",1995.16666666667,0.627258156287187,"Residuals"
"580",1995.25,0.772501401551184,"Residuals"
"581",1995.33333333333,0.503312534857031,"Residuals"
"582",1995.41666666667,2.65978300244756,"Residuals"
"583",1995.5,1.79952220070209,"Residuals"
"584",1995.58333333333,2.24565952180955,"Residuals"
"585",1995.66666666667,0.593724381128865,"Residuals"
"586",1995.75,0.431095235416432,"Residuals"
"587",1995.83333333333,-0.156365551642672,"Residuals"
"588",1995.91666666667,-0.619967592223608,"Residuals"
"589",1996,-0.446069526335497,"Residuals"
"590",1996.08333333333,-0.738738342045166,"Residuals"
"591",1996.16666666667,-0.610578193109495,"Residuals"
"592",1996.25,-1.06955998947355,"Residuals"
"593",1996.33333333333,-2.02772991843,"Residuals"
"594",1996.41666666667,-3.49072448035386,"Residuals"
"595",1996.5,-2.73918459144514,"Residuals"
"596",1996.58333333333,-0.55012356373496,"Residuals"
"597",1996.66666666667,0.065555333962628,"Residuals"
"598",1996.75,-0.647007314933377,"Residuals"
"599",1996.83333333333,-0.458085272139796,"Residuals"
"600",1996.91666666667,-0.297429068198657,"Residuals"
"601",1997,-0.469878772579447,"Residuals"
"602",1997.08333333333,-0.624576666251201,"Residuals"
"603",1997.16666666667,-0.36135644135326,"Residuals"
"604",1997.25,-0.727041643752926,"Residuals"
"605",1997.33333333333,-1.61392599937924,"Residuals"
"606",1997.41666666667,-1.92253747548062,"Residuals"
"607",1997.5,-1.19725878058085,"Residuals"
"608",1997.58333333333,-2.2288127975183,"Residuals"
"609",1997.66666666667,-1.46175861269278,"Residuals"
"610",1997.75,0.297435148791962,"Residuals"
"611",1997.83333333333,0.00835993500254517,"Residuals"
"612",1997.91666666667,0.274985282640731,"Residuals"
"613",1998,0.334838096374071,"Residuals"
"614",1998.08333333333,0.4995988131842,"Residuals"
"615",1998.16666666667,0.648142663267127,"Residuals"
"616",1998.25,1.17259898890864,"Residuals"
"617",1998.33333333333,2.96974473684437,"Residuals"
"618",1998.41666666667,2.11914573446541,"Residuals"
"619",1998.5,2.24043291075404,"Residuals"
"620",1998.58333333333,1.09118161034057,"Residuals"
"621",1998.66666666667,1.86453698839276,"Residuals"
"622",1998.75,1.49213510674721,"Residuals"
"623",1998.83333333333,0.611383238580093,"Residuals"
"624",1998.91666666667,1.09503980889149,"Residuals"
"625",1999,-0.276973083334319,"Residuals"
"626",1999.08333333333,0.436514876627482,"Residuals"
"627",1999.16666666667,-0.0852680154348171,"Residuals"
"628",1999.25,0.604797493435328,"Residuals"
"629",1999.33333333333,1.32158600012057,"Residuals"
"630",1999.41666666667,2.22887377968518,"Residuals"
"631",1999.5,1.0704437455838,"Residuals"
"632",1999.58333333333,-0.344971793327312,"Residuals"
"633",1999.66666666667,-0.180782177070077,"Residuals"
"634",1999.75,-0.672260398658926,"Residuals"
"635",1999.83333333333,0.225860381983242,"Residuals"
"636",1999.91666666667,0.74454524587939,"Residuals"
"637",2000,0.320558894637339,"Residuals"
"638",2000.08333333333,0.0185999060365543,"Residuals"
"639",2000.16666666667,0.558982683034833,"Residuals"
"640",2000.25,0.60900149491502,"Residuals"
"641",2000.33333333333,1.12243382754201,"Residuals"
"642",2000.41666666667,-0.000471518614739708,"Residuals"
"643",2000.5,-0.709722412395823,"Residuals"
"644",2000.58333333333,-0.942512553850909,"Residuals"
"645",2000.66666666667,-0.495113329142574,"Residuals"
"646",2000.75,0.137488336063788,"Residuals"
"647",2000.83333333333,1.09997996959582,"Residuals"
"648",2000.91666666667,-1.55458684835918,"Residuals"
"649",2001,-1.2242064061905,"Residuals"
"650",2001.08333333333,-0.615848720463138,"Residuals"
"651",2001.16666666667,-0.773666651513555,"Residuals"
"652",2001.25,-1.0046607887037,"Residuals"
"653",2001.33333333333,-0.139070882215346,"Residuals"
"654",2001.41666666667,0.0555164960271508,"Residuals"
"655",2001.5,-0.131259407313037,"Residuals"
"656",2001.58333333333,0.266391923735089,"Residuals"
"657",2001.66666666667,-1.36258316805829,"Residuals"
"658",2001.75,-1.73828458631291,"Residuals"
"659",2001.83333333333,-0.279945070147201,"Residuals"
"660",2001.91666666667,1.51258038589823,"Residuals"
"661",2002,1.35418491655511,"Residuals"
"662",2002.08333333333,1.42918924535983,"Residuals"
"663",2002.16666666667,0.94170482288977,"Residuals"
"664",2002.25,0.373884365677172,"Residuals"
"665",2002.33333333333,-0.57165897741862,"Residuals"
"666",2002.41666666667,-0.132553186088119,"Residuals"
"667",2002.5,1.98282099960782,"Residuals"
"668",2002.58333333333,0.704913916845404,"Residuals"
"669",2002.66666666667,1.34503725057791,"Residuals"
"670",2002.75,0.464585667074676,"Residuals"
"671",2002.83333333333,-0.306311056856552,"Residuals"
"672",2002.91666666667,-0.135973239111891,"Residuals"
"673",2003,0.269066801775768,"Residuals"
"674",2003.08333333333,-0.495960339429734,"Residuals"
"675",2003.16666666667,-0.766060366406998,"Residuals"
"676",2003.25,-1.0035221838757,"Residuals"
"677",2003.33333333333,-1.66024481678928,"Residuals"
"678",2003.41666666667,-2.80185984379923,"Residuals"
"679",2003.5,-1.71348480049562,"Residuals"
"680",2003.58333333333,0.303224349099063,"Residuals"
"681",2003.66666666667,-0.103179245474909,"Residuals"
"682",2003.75,-1.17451846824796,"Residuals"
"683",2003.83333333333,-0.834388906297328,"Residuals"
"684",2003.91666666667,-0.11177645244342,"Residuals"
"685",2004,-0.092705231512145,"Residuals"
"686",2004.08333333333,-0.526630028308514,"Residuals"
"687",2004.16666666667,0.356032669498052,"Residuals"
"688",2004.25,0.287851076274707,"Residuals"
"689",2004.33333333333,-0.259796446899854,"Residuals"
"690",2004.41666666667,-2.05206257866665,"Residuals"
"691",2004.5,-1.71301095040444,"Residuals"
"692",2004.58333333333,-2.3398373605699,"Residuals"
"693",2004.66666666667,-0.33407461449057,"Residuals"
"694",2004.75,0.749896940775205,"Residuals"
"695",2004.83333333333,0.902927529635329,"Residuals"
"696",2004.91666666667,0.543791262568302,"Residuals"
"697",2005,-0.503023764490001,"Residuals"
"698",2005.08333333333,0.270564551860357,"Residuals"
"699",2005.16666666667,-0.154710256811658,"Residuals"
"700",2005.25,0.339523116418773,"Residuals"
"701",2005.33333333333,0.211934445191664,"Residuals"
"702",2005.41666666667,2.60677328385551,"Residuals"
"703",2005.5,2.00139757226378,"Residuals"
"704",2005.58333333333,1.0437938407127,"Residuals"
"705",2005.66666666667,1.30058116581985,"Residuals"
"706",2005.75,1.42096597538752,"Residuals"
"707",2005.83333333333,0.347570067420202,"Residuals"
"708",2005.91666666667,-0.709521907506417,"Residuals"
"709",2006,0.27002587939705,"Residuals"
"710",2006.08333333333,0.524160169589695,"Residuals"
"711",2006.16666666667,0.506158945623637,"Residuals"
"712",2006.25,0.815728898226673,"Residuals"
"713",2006.33333333333,1.00218360673819,"Residuals"
"714",2006.41666666667,1.09633502443448,"Residuals"
"715",2006.5,0.891954850808208,"Residuals"
"716",2006.58333333333,0.631686715734437,"Residuals"
"717",2006.66666666667,-0.455524483444373,"Residuals"
"718",2006.75,-1.4458139593768,"Residuals"
"719",2006.83333333333,-1.05811186849465,"Residuals"
"720",2006.91666666667,0.220300458168181,"Residuals"
"721",2007,0.720293402328309,"Residuals"
"722",2007.08333333333,-0.356639542123924,"Residuals"
"723",2007.16666666667,-0.0777503898711878,"Residuals"
"724",2007.25,-0.220212117670972,"Residuals"
"725",2007.33333333333,0.114937710803741,"Residuals"
"726",2007.41666666667,1.58844619197543,"Residuals"
"727",2007.5,-0.234473959242436,"Residuals"
"728",2007.58333333333,0.604990625260323,"Residuals"
"729",2007.66666666667,-0.0967219751052273,"Residuals"
"730",2007.75,1.56908633374989,"Residuals"
"731",2007.83333333333,0.591658493769128,"Residuals"
"732",2007.91666666667,-0.317073879446047,"Residuals"
"733",2008,0.12243104968981,"Residuals"
"734",2008.08333333333,-0.381308600230096,"Residuals"
"735",2008.16666666667,-0.667877289379092,"Residuals"
"736",2008.25,-0.609127557937148,"Residuals"
"737",2008.33333333333,-1.08400429886009,"Residuals"
"738",2008.41666666667,-2.04445656857168,"Residuals"
"739",2008.5,-1.36188165623663,"Residuals"
"740",2008.58333333333,-0.234352298071425,"Residuals"
"741",2008.66666666667,0.304217454301318,"Residuals"
"742",2008.75,0.825010816214139,"Residuals"
"743",2008.83333333333,0.15890645391258,"Residuals"
"744",2008.91666666667,-0.985781584366414,"Residuals"
"745",2009,-1.27179161899761,"Residuals"
"746",2009.08333333333,-0.567147355414127,"Residuals"
"747",2009.16666666667,-0.654397266993794,"Residuals"
"748",2009.25,-0.60264185893802,"Residuals"
"749",2009.33333333333,-1.06609495188652,"Residuals"
"750",2009.41666666667,-0.71013397254635,"Residuals"
"751",2009.5,-2.09583999672333,"Residuals"
"752",2009.58333333333,-2.17901517906266,"Residuals"
"753",2009.66666666667,0.392867611881368,"Residuals"
"754",2009.75,-1.76838273574106,"Residuals"
"755",2009.83333333333,0.0597476170436178,"Residuals"
"756",2009.91666666667,0.381556113885726,"Residuals"
"757",2010,-0.741641168263145,"Residuals"
"758",2010.08333333333,-0.363813822156583,"Residuals"
"759",2010.16666666667,-0.0660542939832673,"Residuals"
"760",2010.25,0.833432470343038,"Residuals"
"761",2010.33333333333,2.45104538435044,"Residuals"
"762",2010.41666666667,2.42935330410098,"Residuals"
"763",2010.5,1.58206560552869,"Residuals"
"764",2010.58333333333,1.73066821633969,"Residuals"
"765",2010.66666666667,-0.98375312801136,"Residuals"
"766",2010.75,0.593911111926055,"Residuals"
"767",2010.83333333333,0.34527212133813,"Residuals"
"768",2010.91666666667,-0.470222890408591,"Residuals"
"769",2011,-0.36703780439921,"Residuals"
"770",2011.08333333333,-0.0853079277862392,"Residuals"
"771",2011.16666666667,-0.284899511876599,"Residuals"
"772",2011.25,-0.353702300615835,"Residuals"
"773",2011.33333333333,-1.1216642889886,"Residuals"
"774",2011.41666666667,-1.25191765237685,"Residuals"
"775",2011.5,0.677564751106406,"Residuals"
"776",2011.58333333333,0.679743895185505,"Residuals"
"777",2011.66666666667,-0.906582844342855,"Residuals"
"778",2011.75,-1.40549630564789,"Residuals"
"779",2011.83333333333,-0.275616928410699,"Residuals"
"780",2011.91666666667,0.546628210171859,"Residuals"
"781",2012,0.959997366600209,"Residuals"
"782",2012.08333333333,1.19120861600034,"Residuals"
"783",2012.16666666667,2.41721522542656,"Residuals"
"784",2012.25,1.75831544273196,"Residuals"
"785",2012.33333333333,2.43719449409602,"Residuals"
"786",2012.41666666667,2.45334830436836,"Residuals"
"787",2012.5,3.17083678837752,"Residuals"
"788",2012.58333333333,0.905480973738687,"Residuals"
"789",2012.66666666667,0.632358691635083,"Residuals"
"790",2012.75,-0.342911200558397,"Residuals"
"791",2012.83333333333,-0.0251187452893866,"Residuals"
"792",2012.91666666667,1.09156069396038,"Residuals"
"793",2013,1.28603239188111,"Residuals"
"794",2013.08333333333,0.703216449861676,"Residuals"
"795",2013.16666666667,0.193052688597749,"Residuals"
"796",2013.25,-0.114826439962387,"Residuals"
"797",2013.33333333333,-0.0199887007716857,"Residuals"
"798",2013.41666666667,-0.639490621372294,"Residuals"
"799",2013.5,0.669771038629223,"Residuals"
"800",2013.58333333333,-0.728293733617726,"Residuals"
"801",2013.66666666667,0.292914442813263,"Residuals"
"802",2013.75,1.1280480182957,"Residuals"
"803",2013.83333333333,-0.524396549839096,"Residuals"
"804",2013.91666666667,-0.966887094149611,"Residuals"
"805",2014,-0.810307383702524,"Residuals"
"806",2014.08333333333,-1.08339007305652,"Residuals"
"807",2014.16666666667,-1.41013642146378,"Residuals"
"808",2014.25,-1.62799864927205,"Residuals"
"809",2014.33333333333,-2.04459607894126,"Residuals"
"810",2014.41666666667,-2.66405487510635,"Residuals"
"811",2014.5,-3.41726078530645,"Residuals"
"812",2014.58333333333,-2.15838816515797,"Residuals"
"813",2014.66666666667,-1.43874209819049,"Residuals"
"814",2014.75,-1.17535535296064,"Residuals"
"815",2014.83333333333,-1.66093028025372,"Residuals"
"816",2014.91666666667,-0.757796576828358,"Residuals"
"817",2015,-0.465377592077584,"Residuals"
"818",2015.08333333333,-0.680997980138883,"Residuals"
"819",2015.16666666667,-0.941464867062209,"Residuals"
"820",2015.25,-0.460056469001429,"Residuals"
"821",2015.33333333333,-0.774636342413372,"Residuals"
"822",2015.41666666667,-2.33673302899449,"Residuals"
"823",2015.5,-1.59565752424773,"Residuals"
"824",2015.58333333333,-0.780273223394367,"Residuals"
"825",2015.66666666667,-0.221914977580953,"Residuals"
"826",2015.75,-0.160870459523782,"Residuals"
"827",2015.83333333333,0.893768857104746,"Residuals"
"828",2015.91666666667,1.43598140965463,"Residuals"
"829",2016,0.912603322367083,"Residuals"
"830",2016.08333333333,0.704772313526512,"Residuals"
"831",2016.16666666667,0.920989776187463,"Residuals"
"832",2016.25,0.948510663286688,"Residuals"
"833",2016.33333333333,0.721276336242891,"Residuals"
"834",2016.41666666667,2.11293342582117,"Residuals"
"835",2016.5,0.816245533944114,"Residuals"
"836",2016.58333333333,1.90737659576376,"Residuals"
"837",2016.66666666667,1.51631022015066,"Residuals"
"838",2016.75,1.72660189341913,"Residuals"
"839",2016.83333333333,2.67299373673269,"Residuals"
"840",2016.91666666667,0.749362587361512,"Residuals"
"841",2017,0.15679973017353,"Residuals"
"842",2017.08333333333,0.585758986219696,"Residuals"
"843",2017.16666666667,0.346042684130923,"Residuals"
"844",2017.25,0.758548438703562,"Residuals"
"845",2017.33333333333,0.0961850364628702,"Residuals"
"846",2017.41666666667,0.946501036390377,"Residuals"
"847",2017.5,-0.102185117920682,"Residuals"
"848",2017.58333333333,-0.966162316853579,"Residuals"
"849",2017.66666666667,-0.21940833561203,"Residuals"
"850",2017.75,1.18464510016221,"Residuals"
"851",2017.83333333333,0.000244077455262115,"Residuals"
"852",2017.91666666667,-0.287308633148445,"Residuals"
"853",2018,-0.959448147494021,"Residuals"
"854",2018.08333333333,-0.830322226733591,"Residuals"
"855",2018.16666666667,-0.571244185246311,"Residuals"
"856",2018.25,-0.919564262107036,"Residuals"
"857",2018.33333333333,0.0611726519707876,"Residuals"
"858",2018.41666666667,-0.117406974015442,"Residuals"
"859",2018.5,0.734043779191381,"Residuals"
"860",2018.58333333333,0.675821698642459,"Residuals"
"861",2018.66666666667,-0.361895397531333,"Residuals"
"862",2018.75,-2.02742571249688,"Residuals"
"863",2018.83333333333,-1.80787906227259,"Residuals"
"864",2018.91666666667,-1.13396934418046,"Residuals"
