"","x","y","series"
"551",2006.83333333333,1.27879173745478,"Seasonality"
"552",2006.91666666667,1.16936615365172,"Seasonality"
"553",2007,0.11963606556041,"Seasonality"
"554",2007.08333333333,-0.867337505374111,"Seasonality"
"555",2007.16666666667,-1.27327221335379,"Seasonality"
"556",2007.25,-0.989652124947845,"Seasonality"
"557",2007.33333333333,-0.26007623187763,"Seasonality"
"558",2007.41666666667,0.0916497800275248,"Seasonality"
"559",2007.5,0.107258967680041,"Seasonality"
"560",2007.58333333333,0.16245901382866,"Seasonality"
"561",2007.66666666667,0.183203232864266,"Seasonality"
"562",2007.75,0.269773640181246,"Seasonality"
"563",2007.83333333333,1.30249239162079,"Seasonality"
"564",2007.91666666667,1.17890110125123,"Seasonality"
"565",2008,0.0814496073916878,"Seasonality"
"566",2008.08333333333,-0.869387252495035,"Seasonality"
"567",2008.16666666667,-1.26213060505,"Seasonality"
"568",2008.25,-0.980281479852984,"Seasonality"
"569",2008.33333333333,-0.262366045507998,"Seasonality"
"570",2008.41666666667,0.0795733172042981,"Seasonality"
"571",2008.5,0.0900857217410505,"Seasonality"
"572",2008.58333333333,0.144596167098529,"Seasonality"
"573",2008.66666666667,0.169205120247398,"Seasonality"
"574",2008.75,0.276085162072743,"Seasonality"
"575",2008.83333333333,1.31067481371412,"Seasonality"
"576",2008.91666666667,1.17140544060538,"Seasonality"
"577",2009,0.0717730033938666,"Seasonality"
"578",2009.08333333333,-0.863154839228867,"Seasonality"
"579",2009.16666666667,-1.24019792197129,"Seasonality"
"580",2009.25,-0.953792655672313,"Seasonality"
"581",2009.33333333333,-0.262371680299925,"Seasonality"
"582",2009.41666666667,0.0762596558434622,"Seasonality"
"583",2009.5,0.0763297842709081,"Seasonality"
"584",2009.58333333333,0.125429926549713,"Seasonality"
"585",2009.66666666667,0.152646855928839,"Seasonality"
"586",2009.75,0.276755943987665,"Seasonality"
"587",2009.83333333333,1.36274049773202,"Seasonality"
"588",2009.91666666667,1.22459994544945,"Seasonality"
"589",2010,0.043581672705171,"Seasonality"
"590",2010.08333333333,-0.873257966551137,"Seasonality"
"591",2010.16666666667,-1.23242159337859,"Seasonality"
"592",2010.25,-0.939339586219972,"Seasonality"
"593",2010.33333333333,-0.272292470062508,"Seasonality"
"594",2010.41666666667,0.0649423608105339,"Seasonality"
"595",2010.5,0.0564817344272386,"Seasonality"
"596",2010.58333333333,0.102027046086576,"Seasonality"
"597",2010.66666666667,0.133707424155166,"Seasonality"
"598",2010.75,0.276982397303568,"Seasonality"
"599",2010.83333333333,1.41629869200699,"Seasonality"
"600",2010.91666666667,1.281369294412,"Seasonality"
"601",2011,-0.00659006661983956,"Seasonality"
"602",2011.08333333333,-0.845894289828654,"Seasonality"
"603",2011.16666666667,-1.17749717682256,"Seasonality"
"604",2011.25,-0.898906779914792,"Seasonality"
"605",2011.33333333333,-0.288651405417873,"Seasonality"
"606",2011.41666666667,0.0291499938178758,"Seasonality"
"607",2011.5,0.0269355653762387,"Seasonality"
"608",2011.58333333333,0.0690987930819412,"Seasonality"
"609",2011.66666666667,0.107524345803526,"Seasonality"
"610",2011.75,0.25219184983382,"Seasonality"
"611",2011.83333333333,1.36293722243527,"Seasonality"
"612",2011.91666666667,1.32227841355128,"Seasonality"
"613",2012,-0.0381220911479148,"Seasonality"
"614",2012.08333333333,-0.801693789864524,"Seasonality"
"615",2012.16666666667,-1.10753882858018,"Seasonality"
"616",2012.25,-0.845564412592677,"Seasonality"
"617",2012.33333333333,-0.294225150425725,"Seasonality"
"618",2012.41666666667,0.00200427783615601,"Seasonality"
"619",2012.5,0.00389750799960295,"Seasonality"
"620",2012.58333333333,0.0407374544249968,"Seasonality"
"621",2012.66666666667,0.083966984472904,"Seasonality"
"622",2012.75,0.228498613787151,"Seasonality"
"623",2012.83333333333,1.3091446586887,"Seasonality"
"624",2012.91666666667,1.3616918973204,"Seasonality"
"625",2013,-0.0456238281355467,"Seasonality"
"626",2013.08333333333,-0.772432187659099,"Seasonality"
"627",2013.16666666667,-1.05933755831051,"Seasonality"
"628",2013.25,-0.823845049460117,"Seasonality"
"629",2013.33333333333,-0.297691997652097,"Seasonality"
"630",2013.41666666667,-0.0114097899137969,"Seasonality"
"631",2013.5,0.0123579328962718,"Seasonality"
"632",2013.58333333333,0.045002635040701,"Seasonality"
"633",2013.66666666667,0.0934939970293268,"Seasonality"
"634",2013.75,0.212643319722155,"Seasonality"
"635",2013.83333333333,1.20906721849892,"Seasonality"
"636",2013.91666666667,1.39050305227337,"Seasonality"
"637",2014,-0.0555733820629071,"Seasonality"
"638",2014.08333333333,-0.744475611967807,"Seasonality"
"639",2014.16666666667,-1.01129852412938,"Seasonality"
"640",2014.25,-0.800730577439597,"Seasonality"
"641",2014.33333333333,-0.29820639101401,"Seasonality"
"642",2014.41666666667,-0.0198583793817832,"Seasonality"
"643",2014.5,0.0277968604924152,"Seasonality"
"644",2014.58333333333,0.0587096369827975,"Seasonality"
"645",2014.66666666667,0.114926149539059,"Seasonality"
"646",2014.75,0.211578090188187,"Seasonality"
"647",2014.83333333333,1.12666476741789,"Seasonality"
"648",2014.91666666667,1.44008050994284,"Seasonality"
"649",2015,-0.0835020678904446,"Seasonality"
"650",2015.08333333333,-0.732683387979953,"Seasonality"
"651",2015.16666666667,-0.966726128222988,"Seasonality"
"652",2015.25,-0.806688320950235,"Seasonality"
"653",2015.33333333333,-0.314052093332762,"Seasonality"
"654",2015.41666666667,-0.0281772378820297,"Seasonality"
"655",2015.5,0.0450582084480142,"Seasonality"
"656",2015.58333333333,0.0727948523358557,"Seasonality"
"657",2015.66666666667,0.123726456272029,"Seasonality"
"658",2015.75,0.186524217761047,"Seasonality"
"659",2015.83333333333,0.99152274793989,"Seasonality"
"660",2015.91666666667,1.42116967893998,"Seasonality"
"661",2016,-0.084568505307402,"Seasonality"
"662",2016.08333333333,-0.697169424347775,"Seasonality"
"663",2016.16666666667,-0.90157250143853,"Seasonality"
"664",2016.25,-0.795087259003998,"Seasonality"
"665",2016.33333333333,-0.31536141561583,"Seasonality"
"666",2016.41666666667,-0.0244751316101719,"Seasonality"
"667",2016.5,0.0718251059121365,"Seasonality"
"668",2016.58333333333,0.094468079514987,"Seasonality"
"669",2016.66666666667,0.138197237148622,"Seasonality"
"670",2016.75,0.1658099581505,"Seasonality"
"671",2016.83333333333,0.859389479951449,"Seasonality"
"672",2016.91666666667,1.40441019225238,"Seasonality"
"673",2017,-0.0909897783798502,"Seasonality"
"674",2017.08333333333,-0.669082964991449,"Seasonality"
"675",2017.16666666667,-0.846096261196754,"Seasonality"
"676",2017.25,-0.791370607117929,"Seasonality"
"677",2017.33333333333,-0.313120280511055,"Seasonality"
"678",2017.41666666667,-0.0186398027725454,"Seasonality"
"679",2017.5,0.100559108126689,"Seasonality"
"680",2017.58333333333,0.119186061504074,"Seasonality"
"681",2017.66666666667,0.153243772139921,"Seasonality"
"682",2017.75,0.151737907427907,"Seasonality"
"683",2017.83333333333,0.740693412605243,"Seasonality"
"684",2017.91666666667,1.39748852337822,"Seasonality"
"685",2018,-0.100343849952701,"Seasonality"
"686",2018.08333333333,-0.643775786712635,"Seasonality"
"687",2018.16666666667,-0.793245784609598,"Seasonality"
"688",2018.25,-0.790059943658442,"Seasonality"
"689",2018.33333333333,-0.313065358604823,"Seasonality"
"690",2018.41666666667,-0.0148167552126223,"Seasonality"
"691",2018.5,0.127454760984377,"Seasonality"
"692",2018.58333333333,0.142151828214205,"Seasonality"
"693",2018.66666666667,0.166624225930171,"Seasonality"
"694",2018.75,0.136001166412391,"Seasonality"
"695",2018.83333333333,0.620334045874237,"Seasonality"
"696",2018.91666666667,1.38883257792676,"Seasonality"
"697",1990,0.367072174448371,"Residuals"
"698",1990.08333333333,0.271335889381965,"Residuals"
"699",1990.16666666667,0.245416711922481,"Residuals"
"700",1990.25,0.235596444853221,"Residuals"
"701",1990.33333333333,0.190532461525233,"Residuals"
"702",1990.41666666667,0.292408159681443,"Residuals"
"703",1990.5,0.347038207303375,"Residuals"
"704",1990.58333333333,0.388388581483097,"Residuals"
"705",1990.66666666667,0.322468598700847,"Residuals"
"706",1990.75,0.460106746909732,"Residuals"
"707",1990.83333333333,0.617313931611775,"Residuals"
"708",1990.91666666667,0.0832174289534695,"Residuals"
"709",1991,-0.271758233031779,"Residuals"
"710",1991.08333333333,-0.285486558613449,"Residuals"
"711",1991.16666666667,-0.2896394877593,"Residuals"
"712",1991.25,-0.171703634582972,"Residuals"
"713",1991.33333333333,-0.217681586973709,"Residuals"
"714",1991.41666666667,-0.445038195671818,"Residuals"
"715",1991.5,-0.494687280547256,"Residuals"
"716",1991.58333333333,-0.627544594500368,"Residuals"
"717",1991.66666666667,-0.589942052419191,"Residuals"
"718",1991.75,-0.87743515023494,"Residuals"
"719",1991.83333333333,-0.746704836210236,"Residuals"
"720",1991.91666666667,-0.711652919991414,"Residuals"
"721",1992,-0.342272017359591,"Residuals"
"722",1992.08333333333,-0.181510582852106,"Residuals"
"723",1992.16666666667,-0.011012562689281,"Residuals"
"724",1992.25,-0.134516669611049,"Residuals"
"725",1992.33333333333,-0.13959435890822,"Residuals"
"726",1992.41666666667,-0.168806322931601,"Residuals"
"727",1992.5,-0.0201913387753638,"Residuals"
"728",1992.58333333333,0.0739450619655093,"Residuals"
"729",1992.66666666667,0.159481531736938,"Residuals"
"730",1992.75,0.448948253765182,"Residuals"
"731",1992.83333333333,0.569162762981176,"Residuals"
"732",1992.91666666667,0.373151835289179,"Residuals"
"733",1993,0.190439494718162,"Residuals"
"734",1993.08333333333,0.274497513660085,"Residuals"
"735",1993.16666666667,0.107062482666882,"Residuals"
"736",1993.25,0.0552497883037475,"Residuals"
"737",1993.33333333333,0.174148104104777,"Residuals"
"738",1993.41666666667,0.418780912987991,"Residuals"
"739",1993.5,0.272223576028712,"Residuals"
"740",1993.58333333333,0.26451106260448,"Residuals"
"741",1993.66666666667,0.188859317159547,"Residuals"
"742",1993.75,0.0388152406718936,"Residuals"
"743",1993.83333333333,-0.301248841177364,"Residuals"
"744",1993.91666666667,0.398121281548105,"Residuals"
"745",1994,-0.201079959715159,"Residuals"
"746",1994.08333333333,-0.172379574501606,"Residuals"
"747",1994.16666666667,-0.169098974423022,"Residuals"
"748",1994.25,-0.120176904726334,"Residuals"
"749",1994.33333333333,-0.135028919825912,"Residuals"
"750",1994.41666666667,-0.197958521096554,"Residuals"
"751",1994.5,-0.299426729419297,"Residuals"
"752",1994.58333333333,-0.269089619646532,"Residuals"
"753",1994.66666666667,-0.250786335914472,"Residuals"
"754",1994.75,-0.472816623869373,"Residuals"
"755",1994.83333333333,-1.20415113551648,"Residuals"
"756",1994.91666666667,0.351750011873166,"Residuals"
"757",1995,0.463630920470034,"Residuals"
"758",1995.08333333333,0.277077885083088,"Residuals"
"759",1995.16666666667,0.269809666412973,"Residuals"
"760",1995.25,0.313788255749277,"Residuals"
"761",1995.33333333333,0.421486335952046,"Residuals"
"762",1995.41666666667,0.250416422755602,"Residuals"
"763",1995.5,0.0942822475706309,"Residuals"
"764",1995.58333333333,0.0792679539570216,"Residuals"
"765",1995.66666666667,0.0840495754899568,"Residuals"
"766",1995.75,0.443451412043126,"Residuals"
"767",1995.83333333333,0.699052524905851,"Residuals"
"768",1995.91666666667,-0.629967593161388,"Residuals"
"769",1996,-0.266092766202446,"Residuals"
"770",1996.08333333333,-0.802633002226802,"Residuals"
"771",1996.16666666667,-0.979968184916902,"Residuals"
"772",1996.25,-1.17717127181815,"Residuals"
"773",1996.33333333333,-1.0985720734402,"Residuals"
"774",1996.41666666667,-0.573471149434597,"Residuals"
"775",1996.5,-0.329651509541444,"Residuals"
"776",1996.58333333333,-0.328082261924363,"Residuals"
"777",1996.66666666667,-0.349008666567238,"Residuals"
"778",1996.75,-0.514246158149118,"Residuals"
"779",1996.83333333333,-0.410710873419681,"Residuals"
"780",1996.91666666667,-0.565145822653132,"Residuals"
"781",1997,-0.379803368721307,"Residuals"
"782",1997.08333333333,-0.337758769630667,"Residuals"
"783",1997.16666666667,-0.277305931779929,"Residuals"
"784",1997.25,-0.242238374422904,"Residuals"
"785",1997.33333333333,-0.326492204113025,"Residuals"
"786",1997.41666666667,-0.143800001452405,"Residuals"
"787",1997.5,0.275133727913977,"Residuals"
"788",1997.58333333333,-0.261737282190675,"Residuals"
"789",1997.66666666667,-0.251504235206967,"Residuals"
"790",1997.75,-0.213223218846998,"Residuals"
"791",1997.83333333333,-0.892459494328045,"Residuals"
"792",1997.91666666667,-0.449605450427915,"Residuals"
"793",1998,0.0572230526030557,"Residuals"
"794",1998.08333333333,0.408743541693505,"Residuals"
"795",1998.16666666667,0.517255454969894,"Residuals"
"796",1998.25,0.564678752872425,"Residuals"
"797",1998.33333333333,0.442576991401463,"Residuals"
"798",1998.41666666667,0.157689713188632,"Residuals"
"799",1998.5,0.0379967724997741,"Residuals"
"800",1998.58333333333,0.547240548078619,"Residuals"
"801",1998.66666666667,0.571298090094142,"Residuals"
"802",1998.75,0.579795799879349,"Residuals"
"803",1998.83333333333,0.127596149671208,"Residuals"
"804",1998.91666666667,0.551884505081794,"Residuals"
"805",1999,-0.0117715317129825,"Residuals"
"806",1999.08333333333,0.269097426973238,"Residuals"
"807",1999.16666666667,0.228594860052512,"Residuals"
"808",1999.25,0.287193558305227,"Residuals"
"809",1999.33333333333,0.335779101697007,"Residuals"
"810",1999.41666666667,0.213349007578547,"Residuals"
"811",1999.5,0.0972624572643612,"Residuals"
"812",1999.58333333333,0.0366774531078482,"Residuals"
"813",1999.66666666667,0.0324713626474438,"Residuals"
"814",1999.75,0.0980537308368872,"Residuals"
"815",1999.83333333333,1.68362040326892,"Residuals"
"816",1999.91666666667,1.16634022508362,"Residuals"
"817",2000,0.114431903454663,"Residuals"
"818",2000.08333333333,0.167216103512906,"Residuals"
"819",2000.16666666667,0.467015828171316,"Residuals"
"820",2000.25,0.441298356510325,"Residuals"
"821",2000.33333333333,0.0773396345009543,"Residuals"
"822",2000.41666666667,-0.169918235459644,"Residuals"
"823",2000.5,-0.156263355335661,"Residuals"
"824",2000.58333333333,-0.176603172830982,"Residuals"
"825",2000.66666666667,-0.147568929370763,"Residuals"
"826",2000.75,-0.286219202772031,"Residuals"
"827",2000.83333333333,-1.21371350769477,"Residuals"
"828",2000.91666666667,-0.970438791408305,"Residuals"
"829",2001,-0.0504122630254802,"Residuals"
"830",2001.08333333333,-0.064355649790377,"Residuals"
"831",2001.16666666667,-0.0586402805311188,"Residuals"
"832",2001.25,-0.0878852527964202,"Residuals"
"833",2001.33333333333,-0.0641644788947424,"Residuals"
"834",2001.41666666667,-0.00225643803965436,"Residuals"
"835",2001.5,-0.109733355807407,"Residuals"
"836",2001.58333333333,-0.0222975188581813,"Residuals"
"837",2001.66666666667,-0.0940716594305169,"Residuals"
"838",2001.75,0.0194778443780415,"Residuals"
"839",2001.83333333333,1.68482241755984,"Residuals"
"840",2001.91666666667,1.51436895226567,"Residuals"
"841",2002,0.608953047893348,"Residuals"
"842",2002.08333333333,0.695033457237338,"Residuals"
"843",2002.16666666667,0.546780053248223,"Residuals"
"844",2002.25,0.499278280865504,"Residuals"
"845",2002.33333333333,0.731398626165118,"Residuals"
"846",2002.41666666667,0.713251058330682,"Residuals"
"847",2002.5,0.696433791915985,"Residuals"
"848",2002.58333333333,0.647536296964314,"Residuals"
"849",2002.66666666667,0.68671478601398,"Residuals"
"850",2002.75,0.60132062068624,"Residuals"
"851",2002.83333333333,-0.602439374373556,"Residuals"
"852",2002.91666666667,-0.58992416744046,"Residuals"
"853",2003,-0.34240266671606,"Residuals"
"854",2003.08333333333,-0.850440523621363,"Residuals"
"855",2003.16666666667,-1.1229225731328,"Residuals"
"856",2003.25,-1.04500160219929,"Residuals"
"857",2003.33333333333,-0.892333724470389,"Residuals"
"858",2003.41666666667,-0.651505673800958,"Residuals"
"859",2003.5,-0.616251696543484,"Residuals"
"860",2003.58333333333,-0.670594114654288,"Residuals"
"861",2003.66666666667,-0.621191696633305,"Residuals"
"862",2003.75,-0.668658670017336,"Residuals"
"863",2003.83333333333,-0.301122182190032,"Residuals"
"864",2003.91666666667,-0.481970061381602,"Residuals"
"865",2004,-0.0755636446876577,"Residuals"
"866",2004.08333333333,-0.192200858166351,"Residuals"
"867",2004.16666666667,0.0300173564757822,"Residuals"
"868",2004.25,-0.00611707805446304,"Residuals"
"869",2004.33333333333,-0.172689816676273,"Residuals"
"870",2004.41666666667,0.0237542373989283,"Residuals"
"871",2004.5,-0.015820156769526,"Residuals"
"872",2004.58333333333,0.0476099322353249,"Residuals"
"873",2004.66666666667,-0.0887262904975854,"Residuals"
"874",2004.75,-0.0849048647199409,"Residuals"
"875",2004.83333333333,-1.08462068678757,"Residuals"
"876",2004.91666666667,0.205750692330728,"Residuals"
"877",2005,-0.197136872556368,"Residuals"
"878",2005.08333333333,0.206701307227252,"Residuals"
"879",2005.16666666667,0.117270091782325,"Residuals"
"880",2005.25,0.208223355522705,"Residuals"
"881",2005.33333333333,0.393954817127018,"Residuals"
"882",2005.41666666667,0.212274748643953,"Residuals"
"883",2005.5,0.195528801203927,"Residuals"
"884",2005.58333333333,0.164840626729112,"Residuals"
"885",2005.66666666667,0.216579377394123,"Residuals"
"886",2005.75,0.24459797752846,"Residuals"
"887",2005.83333333333,0.125199414525614,"Residuals"
"888",2005.91666666667,-0.245170389210053,"Residuals"
"889",2006,0.101785222037268,"Residuals"
"890",2006.08333333333,0.3414044768219,"Residuals"
"891",2006.16666666667,0.323869513028606,"Residuals"
"892",2006.25,0.394437358331739,"Residuals"
"893",2006.33333333333,0.387539903454304,"Residuals"
"894",2006.41666666667,0.123584188047531,"Residuals"
"895",2006.5,0.149955162970492,"Residuals"
"896",2006.58333333333,0.143649157780022,"Residuals"
"897",2006.66666666667,0.119893314606968,"Residuals"
"898",2006.75,0.217243563431877,"Residuals"
"899",2006.83333333333,0.909196733827694,"Residuals"
"900",2006.91666666667,0.309176352551674,"Residuals"
"901",2007,0.568050475563906,"Residuals"
"902",2007.08333333333,0.0798380814193456,"Residuals"
"903",2007.16666666667,0.0977568243199434,"Residuals"
"904",2007.25,-0.06431922916508,"Residuals"
"905",2007.33333333333,-0.154761087314375,"Residuals"
"906",2007.41666666667,-0.17718306429861,"Residuals"
"907",2007.5,-0.162478217030207,"Residuals"
"908",2007.58333333333,-0.128944215200317,"Residuals"
"909",2007.66666666667,-0.101884386257412,"Residuals"
"910",2007.75,-0.194830745595882,"Residuals"
"911",2007.83333333333,0.543644550943084,"Residuals"
"912",2007.91666666667,-0.0975601107088462,"Residuals"
"913",2008,0.0830854311292049,"Residuals"
"914",2008.08333333333,-0.081033661005562,"Residuals"
"915",2008.16666666667,-0.138076260472093,"Residuals"
"916",2008.25,-0.140861337690593,"Residuals"
"917",2008.33333333333,-0.16979272405707,"Residuals"
"918",2008.41666666667,-0.0429364075493659,"Residuals"
"919",2008.5,-0.0106831328661183,"Residuals"
"920",2008.58333333333,-0.0114578990035961,"Residuals"
"921",2008.66666666667,0.0415788270675348,"Residuals"
"922",2008.75,0.0185644644621892,"Residuals"
"923",2008.83333333333,-0.411359507959191,"Residuals"
"924",2008.91666666667,-0.350634455630451,"Residuals"
"925",2009,-0.590616339198934,"Residuals"
"926",2009.08333333333,-0.5533428173562,"Residuals"
"927",2009.16666666667,-0.431854055393778,"Residuals"
"928",2009.25,-0.537906008468957,"Residuals"
"929",2009.33333333333,-0.572203670617549,"Residuals"
"930",2009.41666666667,-0.204181693537139,"Residuals"
"931",2009.5,-0.208398508740787,"Residuals"
"932",2009.58333333333,-0.302535337795796,"Residuals"
"933",2009.66666666667,-0.333538953951124,"Residuals"
"934",2009.75,-0.533414728786154,"Residuals"
"935",2009.83333333333,-1.38129596930671,"Residuals"
"936",2009.91666666667,-0.586972103800344,"Residuals"
"937",2010,-0.475530517832268,"Residuals"
"938",2010.08333333333,-0.098930996679429,"Residuals"
"939",2010.16666666667,-0.177147487955449,"Residuals"
"940",2010.25,0.104940386782469,"Residuals"
"941",2010.33333333333,0.252763152521537,"Residuals"
"942",2010.41666666667,0.0104382035450268,"Residuals"
"943",2010.5,0.0184787118248533,"Residuals"
"944",2010.58333333333,0.136463282062047,"Residuals"
"945",2010.66666666667,0.120912785889988,"Residuals"
"946",2010.75,-0.0554223053618816,"Residuals"
"947",2010.83333333333,-0.777288718168769,"Residuals"
"948",2010.91666666667,-0.136549795200888,"Residuals"
"949",2011,-0.102360908796151,"Residuals"
"950",2011.08333333333,-0.28467716021444,"Residuals"
"951",2011.16666666667,-0.318194747847635,"Residuals"
"952",2011.25,-0.61140561938251,"Residuals"
"953",2011.33333333333,-0.465911468506533,"Residuals"
"954",2011.41666666667,-0.359653342369386,"Residuals"
"955",2011.5,-0.441449388554853,"Residuals"
"956",2011.58333333333,-0.436493090887659,"Residuals"
"957",2011.66666666667,-0.47390911823635,"Residuals"
"958",2011.75,0.388180109048766,"Residuals"
"959",2011.83333333333,1.17144146776272,"Residuals"
"960",2011.91666666667,0.692737007962126,"Residuals"
"961",2012,0.603484243976726,"Residuals"
"962",2012.08333333333,0.730712674008743,"Residuals"
"963",2012.16666666667,0.813534444039809,"Residuals"
"964",2012.25,1.32732675936771,"Residuals"
"965",2012.33333333333,1.16057422851617,"Residuals"
"966",2012.41666666667,0.832511531569697,"Residuals"
"967",2012.5,0.861375032721659,"Residuals"
"968",2012.58333333333,0.847267167387631,"Residuals"
"969",2012.66666666667,0.869644152024841,"Residuals"
"970",2012.75,0.518820170208212,"Residuals"
"971",2012.83333333333,1.87640620639803,"Residuals"
"972",2012.91666666667,0.805041048857698,"Residuals"
"973",2013,0.77503885540501,"Residuals"
"974",2013.08333333333,0.174579296019929,"Residuals"
"975",2013.16666666667,-0.0169332522372905,"Residuals"
"976",2013.25,-0.232053679996318,"Residuals"
"977",2013.33333333333,0.089825349287028,"Residuals"
"978",2013.41666666667,0.300423464543578,"Residuals"
"979",2013.5,0.217496064728358,"Residuals"
"980",2013.58333333333,0.18298168557878,"Residuals"
"981",2013.66666666667,0.222693830178754,"Residuals"
"982",2013.75,0.2015754261839,"Residuals"
"983",2013.83333333333,0.359965658995732,"Residuals"
"984",2013.91666666667,0.0468062322005132,"Residuals"
"985",2014,-0.329987694062112,"Residuals"
"986",2014.08333333333,0.368414858837638,"Residuals"
"987",2014.16666666667,0.64473809399406,"Residuals"
"988",2014.25,0.448127355264354,"Residuals"
"989",2014.33333333333,-0.0404396232011548,"Residuals"
"990",2014.41666666667,-0.304830426873305,"Residuals"
"991",2014.5,-0.338528458787426,"Residuals"
"992",2014.58333333333,-0.355484027317731,"Residuals"
"993",2014.66666666667,-0.397743331913914,"Residuals"
"994",2014.75,-0.480438064602965,"Residuals"
"995",2014.83333333333,-1.38156753387259,"Residuals"
"996",2014.91666666667,-1.68102606843746,"Residuals"
"997",2015,-0.603158929128477,"Residuals"
"998",2015.08333333333,-0.797105628675042,"Residuals"
"999",2015.16666666667,-0.887628007677455,"Residuals"
"1000",2015.25,-0.810134156851905,"Residuals"
"1001",2015.33333333333,-1.14499425371483,"Residuals"
"1002",2015.41666666667,-0.71654286122351,"Residuals"
"1003",2015.5,-0.573022059611502,"Residuals"
"1004",2015.58333333333,-0.563462455557291,"Residuals"
"1005",2015.66666666667,-0.480597811551414,"Residuals"
"1006",2015.75,-0.53358932509838,"Residuals"
"1007",2015.83333333333,-0.726351607335171,"Residuals"
"1008",2015.91666666667,1.26223676418567,"Residuals"
"1009",2016,0.342780250953978,"Residuals"
"1010",2016.08333333333,0.246426472515279,"Residuals"
"1011",2016.16666666667,0.136184852126962,"Residuals"
"1012",2016.25,0.227414912213359,"Residuals"
"1013",2016.33333333333,0.553854371346118,"Residuals"
"1014",2016.41666666667,0.474363389861389,"Residuals"
"1015",2016.5,0.437698454860009,"Residuals"
"1016",2016.58333333333,0.457230783778087,"Residuals"
"1017",2016.66666666667,0.48070692866538,"Residuals"
"1018",2016.75,0.537499431246603,"Residuals"
"1019",2016.83333333333,-0.0282248669712448,"Residuals"
"1020",2016.91666666667,0.0125496443109281,"Residuals"
"1021",2017,0.0402948385262567,"Residuals"
"1022",2017.08333333333,0.298143248720957,"Residuals"
"1023",2017.16666666667,0.285361768509363,"Residuals"
"1024",2017.25,0.543401338013639,"Residuals"
"1025",2017.33333333333,0.675076234989866,"Residuals"
"1026",2017.41666666667,0.421170980834458,"Residuals"
"1027",2017.5,0.432847293518325,"Residuals"
"1028",2017.58333333333,0.441006259676829,"Residuals"
"1029",2017.66666666667,0.472464468576871,"Residuals"
"1030",2017.75,0.476336252824775,"Residuals"
"1031",2017.83333333333,0.638726667183329,"Residuals"
"1032",2017.91666666667,0.348177475946243,"Residuals"
"1033",2018,-0.0105442311869473,"Residuals"
"1034",2018.08333333333,-0.206156374891123,"Residuals"
"1035",2018.16666666667,-0.144580457458272,"Residuals"
"1036",2018.25,-0.400660378873538,"Residuals"
"1037",2018.33333333333,-0.457379044391267,"Residuals"
"1038",2018.41666666667,-0.345535461116895,"Residuals"
"1039",2018.5,-0.388164790647323,"Residuals"
"1040",2018.58333333333,-0.407859671210579,"Residuals"
"1041",2018.66666666667,-0.495999882259975,"Residuals"
"1042",2018.75,-0.467884636075622,"Residuals"
"1043",2018.83333333333,0.0705746711291022,"Residuals"
"1044",2018.91666666667,-0.521801674256843,"Residuals"
