"","x","y","series"
"552",2006.91666666667,0.837962826922993,"Seasonality"
"553",2007,0.441114825795392,"Seasonality"
"554",2007.08333333333,-0.493574277687973,"Seasonality"
"555",2007.16666666667,-0.906684653447853,"Seasonality"
"556",2007.25,-0.651869396174392,"Seasonality"
"557",2007.33333333333,-0.069503561884844,"Seasonality"
"558",2007.41666666667,0.143048082556621,"Seasonality"
"559",2007.5,0.135885513377991,"Seasonality"
"560",2007.58333333333,0.149471360004361,"Seasonality"
"561",2007.66666666667,0.13864144380921,"Seasonality"
"562",2007.75,0.118573136803743,"Seasonality"
"563",2007.83333333333,0.16639295833182,"Seasonality"
"564",2007.91666666667,0.805586953987151,"Seasonality"
"565",2008,0.433060923265444,"Seasonality"
"566",2008.08333333333,-0.495649641173859,"Seasonality"
"567",2008.16666666667,-0.896398997348359,"Seasonality"
"568",2008.25,-0.635184139652772,"Seasonality"
"569",2008.33333333333,-0.0567666945227684,"Seasonality"
"570",2008.41666666667,0.148661148370836,"Seasonality"
"571",2008.5,0.14057309303513,"Seasonality"
"572",2008.58333333333,0.153364956277744,"Seasonality"
"573",2008.66666666667,0.137062940296762,"Seasonality"
"574",2008.75,0.112209125081408,"Seasonality"
"575",2008.83333333333,0.157509304596541,"Seasonality"
"576",2008.91666666667,0.772365178309526,"Seasonality"
"577",2009,0.417077609206846,"Seasonality"
"578",2009.08333333333,-0.479754168555891,"Seasonality"
"579",2009.16666666667,-0.864615964875951,"Seasonality"
"580",2009.25,-0.617210240190762,"Seasonality"
"581",2009.33333333333,-0.0646277828083884,"Seasonality"
"582",2009.41666666667,0.147433823837239,"Seasonality"
"583",2009.5,0.144304258283809,"Seasonality"
"584",2009.58333333333,0.156001921598447,"Seasonality"
"585",2009.66666666667,0.138781001284197,"Seasonality"
"586",2009.75,0.113647262018078,"Seasonality"
"587",2009.83333333333,0.158488564212684,"Seasonality"
"588",2009.91666666667,0.713646179597144,"Seasonality"
"589",2010,0.402414004073891,"Seasonality"
"590",2010.08333333333,-0.462381397753979,"Seasonality"
"591",2010.16666666667,-0.831198044961297,"Seasonality"
"592",2010.25,-0.597339123053708,"Seasonality"
"593",2010.33333333333,-0.0703293231861645,"Seasonality"
"594",2010.41666666667,0.148855631852042,"Seasonality"
"595",2010.5,0.151174140721444,"Seasonality"
"596",2010.58333333333,0.162564273924413,"Seasonality"
"597",2010.66666666667,0.145211119093204,"Seasonality"
"598",2010.75,0.120825503543941,"Seasonality"
"599",2010.83333333333,0.166235976185643,"Seasonality"
"600",2010.91666666667,0.662800149583435,"Seasonality"
"601",2011,0.371495226713844,"Seasonality"
"602",2011.08333333333,-0.442105418314305,"Seasonality"
"603",2011.16666666667,-0.789967418353317,"Seasonality"
"604",2011.25,-0.574927029716396,"Seasonality"
"605",2011.33333333333,-0.0844144125209098,"Seasonality"
"606",2011.41666666667,0.136788614689297,"Seasonality"
"607",2011.5,0.141957454674681,"Seasonality"
"608",2011.58333333333,0.153372518133385,"Seasonality"
"609",2011.66666666667,0.138710738692962,"Seasonality"
"610",2011.75,0.121814973614823,"Seasonality"
"611",2011.83333333333,0.16760630911891,"Seasonality"
"612",2011.91666666667,0.622656026599599,"Seasonality"
"613",2012,0.348266091533919,"Seasonality"
"614",2012.08333333333,-0.415550726994251,"Seasonality"
"615",2012.16666666667,-0.743869010164699,"Seasonality"
"616",2012.25,-0.549047141811586,"Seasonality"
"617",2012.33333333333,-0.0964316943012976,"Seasonality"
"618",2012.41666666667,0.125537412556702,"Seasonality"
"619",2012.5,0.132304591133863,"Seasonality"
"620",2012.58333333333,0.142718959694271,"Seasonality"
"621",2012.66666666667,0.129722930490604,"Seasonality"
"622",2012.75,0.119519881805425,"Seasonality"
"623",2012.83333333333,0.16489494609373,"Seasonality"
"624",2012.91666666667,0.577850743591618,"Seasonality"
"625",2013,0.340122862764113,"Seasonality"
"626",2013.08333333333,-0.378432146164563,"Seasonality"
"627",2013.16666666667,-0.683401031710197,"Seasonality"
"628",2013.25,-0.522965679154192,"Seasonality"
"629",2013.33333333333,-0.105447945259953,"Seasonality"
"630",2013.41666666667,0.109200398703874,"Seasonality"
"631",2013.5,0.113447247344995,"Seasonality"
"632",2013.58333333333,0.126427079386182,"Seasonality"
"633",2013.66666666667,0.1143387415592,"Seasonality"
"634",2013.75,0.11307283368989,"Seasonality"
"635",2013.83333333333,0.162951438733229,"Seasonality"
"636",2013.91666666667,0.572435539035868,"Seasonality"
"637",2014,0.327547506503314,"Seasonality"
"638",2014.08333333333,-0.345243993468251,"Seasonality"
"639",2014.16666666667,-0.62636178203145,"Seasonality"
"640",2014.25,-0.499785544420183,"Seasonality"
"641",2014.33333333333,-0.116838123289623,"Seasonality"
"642",2014.41666666667,0.0910023818335092,"Seasonality"
"643",2014.5,0.0932418245920686,"Seasonality"
"644",2014.58333333333,0.109296901682343,"Seasonality"
"645",2014.66666666667,0.0986260368003553,"Seasonality"
"646",2014.75,0.106780305773539,"Seasonality"
"647",2014.83333333333,0.161645487598541,"Seasonality"
"648",2014.91666666667,0.568066903869501,"Seasonality"
"649",2015,0.316128606883121,"Seasonality"
"650",2015.08333333333,-0.311711802608406,"Seasonality"
"651",2015.16666666667,-0.56781135637343,"Seasonality"
"652",2015.25,-0.478395028324499,"Seasonality"
"653",2015.33333333333,-0.132826469505881,"Seasonality"
"654",2015.41666666667,0.0699976463482266,"Seasonality"
"655",2015.5,0.0704548470927492,"Seasonality"
"656",2015.58333333333,0.0900378587871123,"Seasonality"
"657",2015.66666666667,0.0814500788721331,"Seasonality"
"658",2015.75,0.0995955350596971,"Seasonality"
"659",2015.83333333333,0.158654637599156,"Seasonality"
"660",2015.91666666667,0.565380325284376,"Seasonality"
"661",2016,0.306326827666734,"Seasonality"
"662",2016.08333333333,-0.276755861396989,"Seasonality"
"663",2016.16666666667,-0.508030550416071,"Seasonality"
"664",2016.25,-0.455899076313244,"Seasonality"
"665",2016.33333333333,-0.147834324190336,"Seasonality"
"666",2016.41666666667,0.0499500938834324,"Seasonality"
"667",2016.5,0.0486017441026028,"Seasonality"
"668",2016.58333333333,0.0717954852564529,"Seasonality"
"669",2016.66666666667,0.0653735851638815,"Seasonality"
"670",2016.75,0.0936702301641821,"Seasonality"
"671",2016.83333333333,0.157083255016455,"Seasonality"
"672",2016.91666666667,0.564296171175969,"Seasonality"
"673",2017,0.29582301155482,"Seasonality"
"674",2017.08333333333,-0.243403374846701,"Seasonality"
"675",2017.16666666667,-0.449657005613959,"Seasonality"
"676",2017.25,-0.436174827064059,"Seasonality"
"677",2017.33333333333,-0.164405759140436,"Seasonality"
"678",2017.41666666667,0.0290547407167839,"Seasonality"
"679",2017.5,0.0246172721553044,"Seasonality"
"680",2017.58333333333,0.0513299075909994,"Seasonality"
"681",2017.66666666667,0.0475999656302478,"Seasonality"
"682",2017.75,0.0869744677032415,"Seasonality"
"683",2017.83333333333,0.15413922685186,"Seasonality"
"684",2017.91666666667,0.568887346003329,"Seasonality"
"685",2018,0.286389875484697,"Seasonality"
"686",2018.08333333333,-0.209149960953713,"Seasonality"
"687",2018.16666666667,-0.390552286168237,"Seasonality"
"688",2018.25,-0.41581628234102,"Seasonality"
"689",2018.33333333333,-0.180439777786437,"Seasonality"
"690",2018.41666666667,0.0086894336100639,"Seasonality"
"691",2018.5,0.00115547602376245,"Seasonality"
"692",2018.58333333333,0.0314452128432157,"Seasonality"
"693",2018.66666666667,0.0304654361161976,"Seasonality"
"694",2018.75,0.0810091030347942,"Seasonality"
"695",2018.83333333333,0.152016904252669,"Seasonality"
"696",2018.91666666667,0.574394346159591,"Seasonality"
"697",1990,0.0869251853776296,"Residuals"
"698",1990.08333333333,0.13517806531565,"Residuals"
"699",1990.16666666667,0.120004667555607,"Residuals"
"700",1990.25,0.125913756818003,"Residuals"
"701",1990.33333333333,-0.00611377194249307,"Residuals"
"702",1990.41666666667,-0.0644329312926306,"Residuals"
"703",1990.5,-0.0277118657727664,"Residuals"
"704",1990.58333333333,0.00827676037211855,"Residuals"
"705",1990.66666666667,-0.0176708523665869,"Residuals"
"706",1990.75,-0.0153710346779201,"Residuals"
"707",1990.83333333333,-0.331690834118849,"Residuals"
"708",1990.91666666667,0.127951739425276,"Residuals"
"709",1991,-0.0814485390318223,"Residuals"
"710",1991.08333333333,-0.0764002596524644,"Residuals"
"711",1991.16666666667,-0.0306130248476406,"Residuals"
"712",1991.25,0.1243719791297,"Residuals"
"713",1991.33333333333,0.0925141680413795,"Residuals"
"714",1991.41666666667,-0.11449931731543,"Residuals"
"715",1991.5,-0.165650176341186,"Residuals"
"716",1991.58333333333,-0.21453490845128,"Residuals"
"717",1991.66666666667,-0.176706079261401,"Residuals"
"718",1991.75,-0.180579160629492,"Residuals"
"719",1991.83333333333,0.499064219116656,"Residuals"
"720",1991.91666666667,-0.456192190687985,"Residuals"
"721",1992,-0.248212282590419,"Residuals"
"722",1992.08333333333,-0.126902268610404,"Residuals"
"723",1992.16666666667,0.0819144339186084,"Residuals"
"724",1992.25,-0.0164308974211536,"Residuals"
"725",1992.33333333333,0.0357838216306519,"Residuals"
"726",1992.41666666667,0.123676226999071,"Residuals"
"727",1992.5,0.112342097659597,"Residuals"
"728",1992.58333333333,0.124759771155417,"Residuals"
"729",1992.66666666667,0.137040806134769,"Residuals"
"730",1992.75,0.141888800476115,"Residuals"
"731",1992.83333333333,-0.135750665824462,"Residuals"
"732",1992.91666666667,0.0219991843236116,"Residuals"
"733",1993,0.157043612191571,"Residuals"
"734",1993.08333333333,0.193374093408755,"Residuals"
"735",1993.16666666667,0.0369347882222084,"Residuals"
"736",1993.25,8.50099389504422e-06,"Residuals"
"737",1993.33333333333,0.0962825124564524,"Residuals"
"738",1993.41666666667,0.126338044420108,"Residuals"
"739",1993.5,0.0839657213502076,"Residuals"
"740",1993.58333333333,0.127372096685275,"Residuals"
"741",1993.66666666667,0.0850717959870115,"Residuals"
"742",1993.75,0.0749899331896442,"Residuals"
"743",1993.83333333333,-0.121684530503645,"Residuals"
"744",1993.91666666667,-0.0956787687411573,"Residuals"
"745",1994,0.0286435156445051,"Residuals"
"746",1994.08333333333,0.0383682960460572,"Residuals"
"747",1994.16666666667,0.00160931509115159,"Residuals"
"748",1994.25,0.0325524946948001,"Residuals"
"749",1994.33333333333,0.00182528378862168,"Residuals"
"750",1994.41666666667,-0.0128365490142115,"Residuals"
"751",1994.5,-0.0410853696762667,"Residuals"
"752",1994.58333333333,-0.0550736737066422,"Residuals"
"753",1994.66666666667,-0.0333149412872107,"Residuals"
"754",1994.75,-0.0351567181202324,"Residuals"
"755",1994.83333333333,-0.194223111103172,"Residuals"
"756",1994.91666666667,0.603117176905484,"Residuals"
"757",1995,0.365638512248577,"Residuals"
"758",1995.08333333333,0.168790161861509,"Residuals"
"759",1995.16666666667,0.121467135206229,"Residuals"
"760",1995.25,0.150318081161215,"Residuals"
"761",1995.33333333333,0.2374283158669,"Residuals"
"762",1995.41666666667,0.117391611953877,"Residuals"
"763",1995.5,0.0391072334451921,"Residuals"
"764",1995.58333333333,0.0401129493717076,"Residuals"
"765",1995.66666666667,0.0372976030572896,"Residuals"
"766",1995.75,0.0405692873781267,"Residuals"
"767",1995.83333333333,0.562516932965505,"Residuals"
"768",1995.91666666667,0.0212025345631042,"Residuals"
"769",1996,-0.32157264369608,"Residuals"
"770",1996.08333333333,-0.735762009607829,"Residuals"
"771",1996.16666666667,-1.00326759169954,"Residuals"
"772",1996.25,-1.30654516018041,"Residuals"
"773",1996.33333333333,-1.14805094815005,"Residuals"
"774",1996.41666666667,-0.434738571610652,"Residuals"
"775",1996.5,-0.140922368903353,"Residuals"
"776",1996.58333333333,-0.122476305100587,"Residuals"
"777",1996.66666666667,-0.114268152229493,"Residuals"
"778",1996.75,-0.103624710692532,"Residuals"
"779",1996.83333333333,-0.26977473047257,"Residuals"
"780",1996.91666666667,-0.114164387774058,"Residuals"
"781",1997,-0.424253343041915,"Residuals"
"782",1997.08333333333,-0.436793764259668,"Residuals"
"783",1997.16666666667,-0.353938750084201,"Residuals"
"784",1997.25,-0.292455610352118,"Residuals"
"785",1997.33333333333,-0.268364573212996,"Residuals"
"786",1997.41666666667,-0.0706493715637762,"Residuals"
"787",1997.5,0.0449127876351518,"Residuals"
"788",1997.58333333333,-0.122157231722263,"Residuals"
"789",1997.66666666667,-0.127163053706831,"Residuals"
"790",1997.75,-0.115619250580132,"Residuals"
"791",1997.83333333333,-0.233605154537651,"Residuals"
"792",1997.91666666667,-0.565358565821983,"Residuals"
"793",1998,0.0887717488022028,"Residuals"
"794",1998.08333333333,0.393047144750331,"Residuals"
"795",1998.16666666667,0.586679627664866,"Residuals"
"796",1998.25,0.638846931359859,"Residuals"
"797",1998.33333333333,0.538388249357705,"Residuals"
"798",1998.41666666667,0.235184800774342,"Residuals"
"799",1998.5,0.111771441122498,"Residuals"
"800",1998.58333333333,0.1461435599395,"Residuals"
"801",1998.66666666667,0.141321984433867,"Residuals"
"802",1998.75,0.154408905481365,"Residuals"
"803",1998.83333333333,0.0675698736774244,"Residuals"
"804",1998.91666666667,0.778002746507703,"Residuals"
"805",1999,0.137895981417514,"Residuals"
"806",1999.08333333333,0.383470669839974,"Residuals"
"807",1999.16666666667,0.414106864068072,"Residuals"
"808",1999.25,0.498559178345413,"Residuals"
"809",1999.33333333333,0.221221153918224,"Residuals"
"810",1999.41666666667,-0.0424804565178416,"Residuals"
"811",1999.5,-0.0689724467426913,"Residuals"
"812",1999.58333333333,-0.0863147187544477,"Residuals"
"813",1999.66666666667,-0.0997427338196264,"Residuals"
"814",1999.75,-0.153291236137842,"Residuals"
"815",1999.83333333333,-0.12266035659349,"Residuals"
"816",1999.91666666667,-0.419185576953143,"Residuals"
"817",2000,0.326854904149641,"Residuals"
"818",2000.08333333333,0.365603021240761,"Residuals"
"819",2000.16666666667,0.70114706297675,"Residuals"
"820",2000.25,0.726546311154685,"Residuals"
"821",2000.33333333333,0.357140867620705,"Residuals"
"822",2000.41666666667,0.115516320870909,"Residuals"
"823",2000.5,0.107010925612023,"Residuals"
"824",2000.58333333333,0.157879787093562,"Residuals"
"825",2000.66666666667,0.156290856790894,"Residuals"
"826",2000.75,0.146764092883509,"Residuals"
"827",2000.83333333333,0.0657020455526984,"Residuals"
"828",2000.91666666667,-0.00438647943092985,"Residuals"
"829",2001,-0.44345358460568,"Residuals"
"830",2001.08333333333,-0.360069432194327,"Residuals"
"831",2001.16666666667,-0.482590590893337,"Residuals"
"832",2001.25,-0.511233225370492,"Residuals"
"833",2001.33333333333,-0.341145960791394,"Residuals"
"834",2001.41666666667,-0.304728499965693,"Residuals"
"835",2001.5,-0.270402102214173,"Residuals"
"836",2001.58333333333,-0.279661998027148,"Residuals"
"837",2001.66666666667,-0.273258877497936,"Residuals"
"838",2001.75,-0.226473267897711,"Residuals"
"839",2001.83333333333,-0.268929478025731,"Residuals"
"840",2001.91666666667,-0.746610507129823,"Residuals"
"841",2002,0.372852892477712,"Residuals"
"842",2002.08333333333,0.791768913888315,"Residuals"
"843",2002.16666666667,0.639538388433324,"Residuals"
"844",2002.25,0.53806304512481,"Residuals"
"845",2002.33333333333,0.546456566640718,"Residuals"
"846",2002.41666666667,0.661920884186022,"Residuals"
"847",2002.5,0.627700799092055,"Residuals"
"848",2002.58333333333,0.648245886139375,"Residuals"
"849",2002.66666666667,0.686894797655274,"Residuals"
"850",2002.75,0.672610835984152,"Residuals"
"851",2002.83333333333,0.584948518279965,"Residuals"
"852",2002.91666666667,0.213103416647774,"Residuals"
"853",2003,-0.220970341515362,"Residuals"
"854",2003.08333333333,-0.798066939608748,"Residuals"
"855",2003.16666666667,-0.996871312018499,"Residuals"
"856",2003.25,-1.00863499739598,"Residuals"
"857",2003.33333333333,-0.638085870757945,"Residuals"
"858",2003.41666666667,-0.297349957581507,"Residuals"
"859",2003.5,-0.293611854588985,"Residuals"
"860",2003.58333333333,-0.310784806217889,"Residuals"
"861",2003.66666666667,-0.292835309745212,"Residuals"
"862",2003.75,-0.287038759450027,"Residuals"
"863",2003.83333333333,-0.0249490820883294,"Residuals"
"864",2003.91666666667,0.491630592098134,"Residuals"
"865",2004,0.0164694672410093,"Residuals"
"866",2004.08333333333,-0.206142428261273,"Residuals"
"867",2004.16666666667,-0.0256033255306916,"Residuals"
"868",2004.25,-0.00815431809589473,"Residuals"
"869",2004.33333333333,-0.100768551454484,"Residuals"
"870",2004.41666666667,-0.186684151329879,"Residuals"
"871",2004.5,-0.159780968933836,"Residuals"
"872",2004.58333333333,-0.1959437937982,"Residuals"
"873",2004.66666666667,-0.211795546927981,"Residuals"
"874",2004.75,-0.217458863480655,"Residuals"
"875",2004.83333333333,-0.269247569867239,"Residuals"
"876",2004.91666666667,-0.236073246205216,"Residuals"
"877",2005,-0.142432508852744,"Residuals"
"878",2005.08333333333,0.164373201671127,"Residuals"
"879",2005.16666666667,0.0851162877203491,"Residuals"
"880",2005.25,0.198739578876389,"Residuals"
"881",2005.33333333333,0.142931966336857,"Residuals"
"882",2005.41666666667,-0.02859369402801,"Residuals"
"883",2005.5,-0.0636736987517166,"Residuals"
"884",2005.58333333333,-0.0254596878483806,"Residuals"
"885",2005.66666666667,-0.0624313178680316,"Residuals"
"886",2005.75,-0.0629478772281793,"Residuals"
"887",2005.83333333333,-0.0679282626735853,"Residuals"
"888",2005.91666666667,-0.00357873925813657,"Residuals"
"889",2006,0.186684937814172,"Residuals"
"890",2006.08333333333,0.354036188397282,"Residuals"
"891",2006.16666666667,0.335171191798225,"Residuals"
"892",2006.25,0.403041947589672,"Residuals"
"893",2006.33333333333,0.41531413678336,"Residuals"
"894",2006.41666666667,0.184788761399765,"Residuals"
"895",2006.5,0.139895915027052,"Residuals"
"896",2006.58333333333,0.214295831563432,"Residuals"
"897",2006.66666666667,0.199393394519258,"Residuals"
"898",2006.75,0.213872839408062,"Residuals"
"899",2006.83333333333,0.120160021960262,"Residuals"
"900",2006.91666666667,0.316322517475287,"Residuals"
"901",2007,0.587088426422954,"Residuals"
"902",2007.08333333333,0.0681054377263841,"Residuals"
"903",2007.16666666667,0.0746537213063307,"Residuals"
"904",2007.25,-0.0654336281470647,"Residuals"
"905",2007.33333333333,-0.130971554616548,"Residuals"
"906",2007.41666666667,-0.122945291237947,"Residuals"
"907",2007.5,-0.10743481423925,"Residuals"
"908",2007.58333333333,-0.121848489774484,"Residuals"
"909",2007.66666666667,-0.108416402488196,"Residuals"
"910",2007.75,-0.128685924391591,"Residuals"
"911",2007.83333333333,0.00903642517146874,"Residuals"
"912",2007.91666666667,0.335094600607276,"Residuals"
"913",2008,0.0707228024201205,"Residuals"
"914",2008.08333333333,-0.057994462049439,"Residuals"
"915",2008.16666666667,-0.156952934783802,"Residuals"
"916",2008.25,-0.151695621388253,"Residuals"
"917",2008.33333333333,-0.102070895427119,"Residuals"
"918",2008.41666666667,0.113101038650906,"Residuals"
"919",2008.5,0.0946488709582436,"Residuals"
"920",2008.58333333333,0.0837067846872581,"Residuals"
"921",2008.66666666667,0.119818577639871,"Residuals"
"922",2008.75,0.153092169826854,"Residuals"
"923",2008.83333333333,0.0528917672833518,"Residuals"
"924",2008.91666666667,-0.0795343294580038,"Residuals"
"925",2009,-0.573366983383694,"Residuals"
"926",2009.08333333333,-0.592675428649327,"Residuals"
"927",2009.16666666667,-0.478223855357637,"Residuals"
"928",2009.25,-0.544539276124531,"Residuals"
"929",2009.33333333333,-0.462171429588609,"Residuals"
"930",2009.41666666667,-0.266692732315941,"Residuals"
"931",2009.5,-0.245552862844216,"Residuals"
"932",2009.58333333333,-0.274710222240558,"Residuals"
"933",2009.66666666667,-0.269698998008013,"Residuals"
"934",2009.75,-0.245174954823598,"Residuals"
"935",2009.83333333333,-0.275205953099909,"Residuals"
"936",2009.91666666667,-0.197483264566074,"Residuals"
"937",2010,-0.466200785124526,"Residuals"
"938",2010.08333333333,-0.132954849650955,"Residuals"
"939",2010.16666666667,-0.192207668797937,"Residuals"
"940",2010.25,0.135113942940174,"Residuals"
"941",2010.33333333333,0.241964676718331,"Residuals"
"942",2010.41666666667,0.104080255325826,"Residuals"
"943",2010.5,0.0796122801021246,"Residuals"
"944",2010.58333333333,0.0705126805448559,"Residuals"
"945",2010.66666666667,0.0689863690217649,"Residuals"
"946",2010.75,0.00104251821672818,"Residuals"
"947",2010.83333333333,-0.0509074207792732,"Residuals"
"948",2010.91666666667,-0.112834650447234,"Residuals"
"949",2011,-0.154242783847812,"Residuals"
"950",2011.08333333333,-0.347595195089831,"Residuals"
"951",2011.16666666667,-0.351856251320988,"Residuals"
"952",2011.25,-0.576739696228079,"Residuals"
"953",2011.33333333333,-0.379385369693733,"Residuals"
"954",2011.41666666667,-0.262131453174108,"Residuals"
"955",2011.5,-0.317473349429662,"Residuals"
"956",2011.58333333333,-0.346351469158534,"Residuals"
"957",2011.66666666667,-0.363182745988279,"Residuals"
"958",2011.75,-0.365006259495742,"Residuals"
"959",2011.83333333333,-0.353866873585428,"Residuals"
"960",2011.91666666667,-0.543545869651718,"Residuals"
"961",2012,0.532194786828362,"Residuals"
"962",2012.08333333333,0.688122326770931,"Residuals"
"963",2012.16666666667,0.71331133135578,"Residuals"
"964",2012.25,1.03656018441707,"Residuals"
"965",2012.33333333333,0.948985458321177,"Residuals"
"966",2012.41666666667,0.707467072877578,"Residuals"
"967",2012.5,0.782100615714816,"Residuals"
"968",2012.58333333333,0.787488571458662,"Residuals"
"969",2012.66666666667,0.735402862466586,"Residuals"
"970",2012.75,0.665942297956017,"Residuals"
"971",2012.83333333333,0.790549557971969,"Residuals"
"972",2012.91666666667,0.662376084778334,"Residuals"
"973",2013,0.887016289910093,"Residuals"
"974",2013.08333333333,0.298033623143025,"Residuals"
"975",2013.16666666667,0.117594832992912,"Residuals"
"976",2013.25,-0.0346281952588372,"Residuals"
"977",2013.33333333333,0.147206395151179,"Residuals"
"978",2013.41666666667,0.234562942935625,"Residuals"
"979",2013.5,0.264410986042777,"Residuals"
"980",2013.58333333333,0.301726045749864,"Residuals"
"981",2013.66666666667,0.273671462825121,"Residuals"
"982",2013.75,0.270165074942705,"Residuals"
"983",2013.83333333333,0.288642611647638,"Residuals"
"984",2013.91666666667,0.497153403093273,"Residuals"
"985",2014,-0.562539219500898,"Residuals"
"986",2014.08333333333,0.115867172218939,"Residuals"
"987",2014.16666666667,0.402599852530412,"Residuals"
"988",2014.25,0.286423030057072,"Residuals"
"989",2014.33333333333,-0.0861249759355625,"Residuals"
"990",2014.41666666667,-0.283566065920769,"Residuals"
"991",2014.5,-0.275406093541402,"Residuals"
"992",2014.58333333333,-0.281061755493751,"Residuals"
"993",2014.66666666667,-0.259991475473837,"Residuals"
"994",2014.75,-0.257746329309096,"Residuals"
"995",2014.83333333333,-0.30221209599617,"Residuals"
"996",2014.91666666667,-0.698234097129205,"Residuals"
"997",2015,-0.481958650629898,"Residuals"
"998",2015.08333333333,-0.612946790222936,"Residuals"
"999",2015.16666666667,-0.745923285542474,"Residuals"
"1000",2015.25,-0.63210113142597,"Residuals"
"1001",2015.33333333333,-0.893240583079152,"Residuals"
"1002",2015.41666666667,-0.479044341767824,"Residuals"
"1003",2015.5,-0.406421185346911,"Residuals"
"1004",2015.58333333333,-0.419123839875837,"Residuals"
"1005",2015.66666666667,-0.381585702795422,"Residuals"
"1006",2015.75,-0.356630801817549,"Residuals"
"1007",2015.83333333333,-0.407079547191572,"Residuals"
"1008",2015.91666666667,-0.636433888216587,"Residuals"
"1009",2016,0.31913095606126,"Residuals"
"1010",2016.08333333333,0.245334991785187,"Residuals"
"1011",2016.16666666667,0.151731027464474,"Residuals"
"1012",2016.25,0.272380900021852,"Residuals"
"1013",2016.33333333333,0.508877494559148,"Residuals"
"1014",2016.41666666667,0.352064423145585,"Residuals"
"1015",2016.5,0.365004119586619,"Residuals"
"1016",2016.58333333333,0.359961725092973,"Residuals"
"1017",2016.66666666667,0.39190497184575,"Residuals"
"1018",2016.75,0.379429107176616,"Residuals"
"1019",2016.83333333333,0.27474686265551,"Residuals"
"1020",2016.91666666667,0.132254726827164,"Residuals"
"1021",2017,0.0476886667794796,"Residuals"
"1022",2017.08333333333,0.259475833512168,"Residuals"
"1023",2017.16666666667,0.276920244610593,"Residuals"
"1024",2017.25,0.35186884639186,"Residuals"
"1025",2017.33333333333,0.310860558799404,"Residuals"
"1026",2017.41666666667,0.133640839273351,"Residuals"
"1027",2017.5,0.00774908816599718,"Residuals"
"1028",2017.58333333333,-0.0165206740894766,"Residuals"
"1029",2017.66666666667,-0.0475978589485049,"Residuals"
"1030",2017.75,0.0345905121587218,"Residuals"
"1031",2017.83333333333,0.148958626190323,"Residuals"
"1032",2017.91666666667,0.463563380219076,"Residuals"
"1033",2018,-0.0230962760820725,"Residuals"
"1034",2018.08333333333,-0.239083566463441,"Residuals"
"1035",2018.16666666667,-0.176558368068697,"Residuals"
"1036",2018.25,-0.373351498715694,"Residuals"
"1037",2018.33333333333,-0.240365130090057,"Residuals"
"1038",2018.41666666667,-0.105571510687782,"Residuals"
"1039",2018.5,-0.0785047223027062,"Residuals"
"1040",2018.58333333333,-0.0507191283233834,"Residuals"
"1041",2018.66666666667,-0.0538368332975909,"Residuals"
"1042",2018.75,-0.107894856917413,"Residuals"
"1043",2018.83333333333,-0.109288577336512,"Residuals"
"1044",2018.91666666667,0.0875868115553402,"Residuals"
