"","x","y","series"
"553",2007,0.31821776340089,"Seasonality"
"554",2007.08333333333,-0.6426175174152,"Seasonality"
"555",2007.16666666667,-1.05310988199464,"Seasonality"
"556",2007.25,-0.779710196577446,"Seasonality"
"557",2007.33333333333,-0.11878153942475,"Seasonality"
"558",2007.41666666667,0.156570782430473,"Seasonality"
"559",2007.5,0.148883711544623,"Seasonality"
"560",2007.58333333333,0.168986254682641,"Seasonality"
"561",2007.66666666667,0.170144634967259,"Seasonality"
"562",2007.75,0.16047908525582,"Seasonality"
"563",2007.83333333333,0.40756416907473,"Seasonality"
"564",2007.91666666667,1.06182506136553,"Seasonality"
"565",2008,0.298456458094757,"Seasonality"
"566",2008.08333333333,-0.644175275575686,"Seasonality"
"567",2008.16666666667,-1.03940215768359,"Seasonality"
"568",2008.25,-0.75784526108396,"Seasonality"
"569",2008.33333333333,-0.11087893937128,"Seasonality"
"570",2008.41666666667,0.151739734066644,"Seasonality"
"571",2008.5,0.145294470389796,"Seasonality"
"572",2008.58333333333,0.163774961174469,"Seasonality"
"573",2008.66666666667,0.164358381023587,"Seasonality"
"574",2008.75,0.151469232234901,"Seasonality"
"575",2008.83333333333,0.399699936358986,"Seasonality"
"576",2008.91666666667,1.07602896426857,"Seasonality"
"577",2009,0.276956553870831,"Seasonality"
"578",2009.08333333333,-0.632765655827195,"Seasonality"
"579",2009.16666666667,-1.00983567925398,"Seasonality"
"580",2009.25,-0.738495466666225,"Seasonality"
"581",2009.33333333333,-0.122082630948125,"Seasonality"
"582",2009.41666666667,0.144013116035228,"Seasonality"
"583",2009.5,0.140480979339627,"Seasonality"
"584",2009.58333333333,0.156224615033097,"Seasonality"
"585",2009.66666666667,0.159775431670397,"Seasonality"
"586",2009.75,0.145092038864507,"Seasonality"
"587",2009.83333333333,0.391574532810214,"Seasonality"
"588",2009.91666666667,1.0724515495183,"Seasonality"
"589",2010,0.258509126184606,"Seasonality"
"590",2010.08333333333,-0.618271603996488,"Seasonality"
"591",2010.16666666667,-0.977152813197641,"Seasonality"
"592",2010.25,-0.715828590854352,"Seasonality"
"593",2010.33333333333,-0.129768547363426,"Seasonality"
"594",2010.41666666667,0.140254191333314,"Seasonality"
"595",2010.5,0.140085099786916,"Seasonality"
"596",2010.58333333333,0.153801595111839,"Seasonality"
"597",2010.66666666667,0.161029523259975,"Seasonality"
"598",2010.75,0.145430757964387,"Seasonality"
"599",2010.83333333333,0.391043913259222,"Seasonality"
"600",2010.91666666667,1.0773259887385,"Seasonality"
"601",2011,0.216710213982317,"Seasonality"
"602",2011.08333333333,-0.609993059142035,"Seasonality"
"603",2011.16666666667,-0.948233472999442,"Seasonality"
"604",2011.25,-0.702261636981501,"Seasonality"
"605",2011.33333333333,-0.144887198643872,"Seasonality"
"606",2011.41666666667,0.128629106987881,"Seasonality"
"607",2011.5,0.135726898646828,"Seasonality"
"608",2011.58333333333,0.150510000246087,"Seasonality"
"609",2011.66666666667,0.162255083808053,"Seasonality"
"610",2011.75,0.147484676729367,"Seasonality"
"611",2011.83333333333,0.371372153365854,"Seasonality"
"612",2011.91666666667,1.09464381243075,"Seasonality"
"613",2012,0.18035414991212,"Seasonality"
"614",2012.08333333333,-0.597393785732066,"Seasonality"
"615",2012.16666666667,-0.916115523822304,"Seasonality"
"616",2012.25,-0.686552170364456,"Seasonality"
"617",2012.33333333333,-0.158919433414868,"Seasonality"
"618",2012.41666666667,0.11714066242451,"Seasonality"
"619",2012.5,0.130555560561416,"Seasonality"
"620",2012.58333333333,0.145551513487453,"Seasonality"
"621",2012.66666666667,0.160959997515694,"Seasonality"
"622",2012.75,0.146257540139736,"Seasonality"
"623",2012.83333333333,0.347658929603698,"Seasonality"
"624",2012.91666666667,1.10729313860217,"Seasonality"
"625",2013,0.155693312742647,"Seasonality"
"626",2013.08333333333,-0.577777839596505,"Seasonality"
"627",2013.16666666667,-0.873119286266827,"Seasonality"
"628",2013.25,-0.674597120704923,"Seasonality"
"629",2013.33333333333,-0.167076854020213,"Seasonality"
"630",2013.41666666667,0.102270520120614,"Seasonality"
"631",2013.5,0.1219227878751,"Seasonality"
"632",2013.58333333333,0.1433098583649,"Seasonality"
"633",2013.66666666667,0.16288155075994,"Seasonality"
"634",2013.75,0.147768870923172,"Seasonality"
"635",2013.83333333333,0.330925408530592,"Seasonality"
"636",2013.91666666667,1.12416364852155,"Seasonality"
"637",2014,0.127051061591089,"Seasonality"
"638",2014.08333333333,-0.561543118161844,"Seasonality"
"639",2014.16666666667,-0.83290408413107,"Seasonality"
"640",2014.25,-0.664845853397441,"Seasonality"
"641",2014.33333333333,-0.176860803909939,"Seasonality"
"642",2014.41666666667,0.0863121305968614,"Seasonality"
"643",2014.5,0.112740050033454,"Seasonality"
"644",2014.58333333333,0.141030459883351,"Seasonality"
"645",2014.66666666667,0.165277582441524,"Seasonality"
"646",2014.75,0.150239894148114,"Seasonality"
"647",2014.83333333333,0.315636793903159,"Seasonality"
"648",2014.91666666667,1.14292143915524,"Seasonality"
"649",2015,0.0998054950753779,"Seasonality"
"650",2015.08333333333,-0.544697476818622,"Seasonality"
"651",2015.16666666667,-0.790784087479061,"Seasonality"
"652",2015.25,-0.657592711842096,"Seasonality"
"653",2015.33333333333,-0.192282363041736,"Seasonality"
"654",2015.41666666667,0.0668124974366314,"Seasonality"
"655",2015.5,0.100942307475364,"Seasonality"
"656",2015.58333333333,0.137131787762008,"Seasonality"
"657",2015.66666666667,0.166241853677494,"Seasonality"
"658",2015.75,0.151751785079027,"Seasonality"
"659",2015.83333333333,0.296795310009439,"Seasonality"
"660",2015.91666666667,1.157354201086,"Seasonality"
"661",2016,0.0753539755311848,"Seasonality"
"662",2016.08333333333,-0.525364322294871,"Seasonality"
"663",2016.16666666667,-0.746483111437512,"Seasonality"
"664",2016.25,-0.648404883605274,"Seasonality"
"665",2016.33333333333,-0.20601552820012,"Seasonality"
"666",2016.41666666667,0.0488618619886499,"Seasonality"
"667",2016.5,0.0905541663683593,"Seasonality"
"668",2016.58333333333,0.134618759859928,"Seasonality"
"669",2016.66666666667,0.168567811900908,"Seasonality"
"670",2016.75,0.154697952306059,"Seasonality"
"671",2016.83333333333,0.279460691720513,"Seasonality"
"672",2016.91666666667,1.17341516044871,"Seasonality"
"673",2017,0.0495152324200622,"Seasonality"
"674",2017.08333333333,-0.508434450499683,"Seasonality"
"675",2017.16666666667,-0.704458540927499,"Seasonality"
"676",2017.25,-0.643394990960152,"Seasonality"
"677",2017.33333333333,-0.220954107325897,"Seasonality"
"678",2017.41666666667,0.0303901991678427,"Seasonality"
"679",2017.5,0.0807411075015055,"Seasonality"
"680",2017.58333333333,0.133380144258646,"Seasonality"
"681",2017.66666666667,0.172184501604657,"Seasonality"
"682",2017.75,0.158885657595509,"Seasonality"
"683",2017.83333333333,0.257147085261987,"Seasonality"
"684",2017.91666666667,1.18871257026633,"Seasonality"
"685",2018,0.0248737316746605,"Seasonality"
"686",2018.08333333333,-0.490447732142585,"Seasonality"
"687",2018.16666666667,-0.661517519659388,"Seasonality"
"688",2018.25,-0.637554765338881,"Seasonality"
"689",2018.33333333333,-0.235148471257475,"Seasonality"
"690",2018.41666666667,0.0126445267087412,"Seasonality"
"691",2018.5,0.0716358141638638,"Seasonality"
"692",2018.58333333333,0.132876489171947,"Seasonality"
"693",2018.66666666667,0.17656334680836,"Seasonality"
"694",2018.75,0.163886413199151,"Seasonality"
"695",2018.83333333333,0.235697423931889,"Seasonality"
"696",2018.91666666667,1.20492742316298,"Seasonality"
"697",1990,0.147239431142778,"Residuals"
"698",1990.08333333333,0.192730173357387,"Residuals"
"699",1990.16666666667,0.179521741584789,"Residuals"
"700",1990.25,0.1996979570123,"Residuals"
"701",1990.33333333333,0.13331422935507,"Residuals"
"702",1990.41666666667,0.069082895835253,"Residuals"
"703",1990.5,0.0872045739573997,"Residuals"
"704",1990.58333333333,0.177799063420058,"Residuals"
"705",1990.66666666667,0.121591624188226,"Residuals"
"706",1990.75,0.074314881679185,"Residuals"
"707",1990.83333333333,0.1539368843081,"Residuals"
"708",1990.91666666667,0.0728701336659929,"Residuals"
"709",1991,-0.147901548798711,"Residuals"
"710",1991.08333333333,-0.133444641930138,"Residuals"
"711",1991.16666666667,-0.0989717709031028,"Residuals"
"712",1991.25,0.0398665984204181,"Residuals"
"713",1991.33333333333,-0.0270738222518991,"Residuals"
"714",1991.41666666667,-0.274874694062175,"Residuals"
"715",1991.5,-0.343320772829667,"Residuals"
"716",1991.58333333333,-0.41833513429591,"Residuals"
"717",1991.66666666667,-0.376152118025956,"Residuals"
"718",1991.75,-0.380443080615168,"Residuals"
"719",1991.83333333333,0.247573267962069,"Residuals"
"720",1991.91666666667,-0.682458058057109,"Residuals"
"721",1992,-0.268264337566314,"Residuals"
"722",1992.08333333333,-0.127896637894617,"Residuals"
"723",1992.16666666667,0.0665732968937149,"Residuals"
"724",1992.25,-0.0473931354708865,"Residuals"
"725",1992.33333333333,-0.0432347438049234,"Residuals"
"726",1992.41666666667,-0.0214116966329216,"Residuals"
"727",1992.5,0.00468003435768249,"Residuals"
"728",1992.58333333333,0.0384604687761216,"Residuals"
"729",1992.66666666667,0.111107587361444,"Residuals"
"730",1992.75,0.211514790500917,"Residuals"
"731",1992.83333333333,-0.262792129164661,"Residuals"
"732",1992.91666666667,0.319329071684764,"Residuals"
"733",1993,0.182348544721316,"Residuals"
"734",1993.08333333333,0.232194367847974,"Residuals"
"735",1993.16666666667,0.0691021363103763,"Residuals"
"736",1993.25,0.0156568636711372,"Residuals"
"737",1993.33333333333,0.104610306008745,"Residuals"
"738",1993.41666666667,0.355418845137951,"Residuals"
"739",1993.5,0.265546195735221,"Residuals"
"740",1993.58333333333,0.27482140656042,"Residuals"
"741",1993.66666666667,0.185415981906516,"Residuals"
"742",1993.75,0.154237568777006,"Residuals"
"743",1993.83333333333,-0.445613048613464,"Residuals"
"744",1993.91666666667,0.137122736011898,"Residuals"
"745",1994,-0.0973428320809244,"Residuals"
"746",1994.08333333333,-0.0647200135217147,"Residuals"
"747",1994.16666666667,-0.104204406595153,"Residuals"
"748",1994.25,-0.0676035144481002,"Residuals"
"749",1994.33333333333,-0.0369275554404194,"Residuals"
"750",1994.41666666667,-0.0949474518390883,"Residuals"
"751",1994.5,-0.135344424745232,"Residuals"
"752",1994.58333333333,-0.145258790023481,"Residuals"
"753",1994.66666666667,-0.0868122041768227,"Residuals"
"754",1994.75,-0.121909206295028,"Residuals"
"755",1994.83333333333,-0.476635556630102,"Residuals"
"756",1994.91666666667,0.512213184077594,"Residuals"
"757",1995,0.412257338541373,"Residuals"
"758",1995.08333333333,0.191568077766227,"Residuals"
"759",1995.16666666667,0.141019868740612,"Residuals"
"760",1995.25,0.175366763457367,"Residuals"
"761",1995.33333333333,0.288430548555336,"Residuals"
"762",1995.41666666667,0.170817197589444,"Residuals"
"763",1995.5,0.103937769749011,"Residuals"
"764",1995.58333333333,0.0934678960035256,"Residuals"
"765",1995.66666666667,0.0581284279550327,"Residuals"
"766",1995.75,0.06432371045759,"Residuals"
"767",1995.83333333333,1.04017526314412,"Residuals"
"768",1995.91666666667,-0.335183645842624,"Residuals"
"769",1996,-0.311719759757302,"Residuals"
"770",1996.08333333333,-0.887658401731319,"Residuals"
"771",1996.16666666667,-1.05320651763613,"Residuals"
"772",1996.25,-1.27492818526464,"Residuals"
"773",1996.33333333333,-1.15289063117885,"Residuals"
"774",1996.41666666667,-0.503960605732327,"Residuals"
"775",1996.5,-0.179061673152408,"Residuals"
"776",1996.58333333333,-0.151180304930522,"Residuals"
"777",1996.66666666667,-0.136722201439556,"Residuals"
"778",1996.75,-0.135251187065503,"Residuals"
"779",1996.83333333333,-0.171598284106627,"Residuals"
"780",1996.91666666667,-0.177397781664699,"Residuals"
"781",1997,-0.385178492115653,"Residuals"
"782",1997.08333333333,-0.355656214540472,"Residuals"
"783",1997.16666666667,-0.279959559655864,"Residuals"
"784",1997.25,-0.245026203197518,"Residuals"
"785",1997.33333333333,-0.31623465752633,"Residuals"
"786",1997.41666666667,-0.159644264691941,"Residuals"
"787",1997.5,0.107163641054201,"Residuals"
"788",1997.58333333333,-0.215673106176406,"Residuals"
"789",1997.66666666667,-0.220806796170465,"Residuals"
"790",1997.75,-0.191100378032725,"Residuals"
"791",1997.83333333333,-0.556180393617745,"Residuals"
"792",1997.91666666667,-0.472072311757245,"Residuals"
"793",1998,0.0628975666087621,"Residuals"
"794",1998.08333333333,0.425506508592984,"Residuals"
"795",1998.16666666667,0.601243679126855,"Residuals"
"796",1998.25,0.648714004467022,"Residuals"
"797",1998.33333333333,0.490511486518579,"Residuals"
"798",1998.41666666667,0.114268713437899,"Residuals"
"799",1998.5,-0.0165779409526685,"Residuals"
"800",1998.58333333333,0.0654529358242959,"Residuals"
"801",1998.66666666667,0.07713319180528,"Residuals"
"802",1998.75,0.104467620000333,"Residuals"
"803",1998.83333333333,0.0808472921650454,"Residuals"
"804",1998.91666666667,0.986466049479722,"Residuals"
"805",1999,0.0906905444916974,"Residuals"
"806",1999.08333333333,0.400277955055695,"Residuals"
"807",1999.16666666667,0.418808172868314,"Residuals"
"808",1999.25,0.481480711050192,"Residuals"
"809",1999.33333333333,0.221229647035745,"Residuals"
"810",1999.41666666667,0.0640859987957185,"Residuals"
"811",1999.5,0.0317719072726108,"Residuals"
"812",1999.58333333333,0.0120450196678688,"Residuals"
"813",1999.66666666667,0.00316497657364678,"Residuals"
"814",1999.75,0.0256026658458897,"Residuals"
"815",1999.83333333333,-0.0936748919557262,"Residuals"
"816",1999.91666666667,-0.0149023319819293,"Residuals"
"817",2000,0.264761719339338,"Residuals"
"818",2000.08333333333,0.361140084497315,"Residuals"
"819",2000.16666666667,0.696765835602886,"Residuals"
"820",2000.25,0.698402522847679,"Residuals"
"821",2000.33333333333,0.311614848988432,"Residuals"
"822",2000.41666666667,0.0192566691083647,"Residuals"
"823",2000.5,0.0422714839720237,"Residuals"
"824",2000.58333333333,0.106407023424752,"Residuals"
"825",2000.66666666667,0.104396872694503,"Residuals"
"826",2000.75,0.0841016392326912,"Residuals"
"827",2000.83333333333,-0.186539332346495,"Residuals"
"828",2000.91666666667,-0.225341849001143,"Residuals"
"829",2001,-0.491255240455418,"Residuals"
"830",2001.08333333333,-0.346465805057946,"Residuals"
"831",2001.16666666667,-0.477384973172871,"Residuals"
"832",2001.25,-0.517266969583093,"Residuals"
"833",2001.33333333333,-0.232073518175735,"Residuals"
"834",2001.41666666667,-0.0738627653619215,"Residuals"
"835",2001.5,-0.255918207835327,"Residuals"
"836",2001.58333333333,-0.237177004937094,"Residuals"
"837",2001.66666666667,-0.255463071971068,"Residuals"
"838",2001.75,-0.320223806100467,"Residuals"
"839",2001.83333333333,-0.409560197156571,"Residuals"
"840",2001.91666666667,-0.254558836691418,"Residuals"
"841",2002,0.708091309543013,"Residuals"
"842",2002.08333333333,0.770823221081974,"Residuals"
"843",2002.16666666667,0.62472053964855,"Residuals"
"844",2002.25,0.55391652140144,"Residuals"
"845",2002.33333333333,0.71352775989353,"Residuals"
"846",2002.41666666667,0.768070483334144,"Residuals"
"847",2002.5,0.770837821456595,"Residuals"
"848",2002.58333333333,0.785688930286618,"Residuals"
"849",2002.66666666667,0.814391189435206,"Residuals"
"850",2002.75,0.808913843151609,"Residuals"
"851",2002.83333333333,0.560080921131979,"Residuals"
"852",2002.91666666667,0.123314565573449,"Residuals"
"853",2003,-0.274939340886561,"Residuals"
"854",2003.08333333333,-0.823951685160347,"Residuals"
"855",2003.16666666667,-1.06428229451594,"Residuals"
"856",2003.25,-1.02611944040472,"Residuals"
"857",2003.33333333333,-0.772832014532491,"Residuals"
"858",2003.41666666667,-0.483741603144526,"Residuals"
"859",2003.5,-0.45392112458195,"Residuals"
"860",2003.58333333333,-0.470261026953394,"Residuals"
"861",2003.66666666667,-0.451695003144482,"Residuals"
"862",2003.75,-0.439585512852741,"Residuals"
"863",2003.83333333333,0.266816261727268,"Residuals"
"864",2003.91666666667,0.132884995348609,"Residuals"
"865",2004,-0.0507340205160975,"Residuals"
"866",2004.08333333333,-0.221494601742328,"Residuals"
"867",2004.16666666667,-0.0331371201597914,"Residuals"
"868",2004.25,-0.0334624077023875,"Residuals"
"869",2004.33333333333,-0.169573808462165,"Residuals"
"870",2004.41666666667,-0.159466357717396,"Residuals"
"871",2004.5,-0.169453387305247,"Residuals"
"872",2004.58333333333,-0.199348267302668,"Residuals"
"873",2004.66666666667,-0.22172244525794,"Residuals"
"874",2004.75,-0.196163807810534,"Residuals"
"875",2004.83333333333,-0.456465026050563,"Residuals"
"876",2004.91666666667,-0.40118537863452,"Residuals"
"877",2005,-0.169005907767793,"Residuals"
"878",2005.08333333333,0.185850945695034,"Residuals"
"879",2005.16666666667,0.0965663401068708,"Residuals"
"880",2005.25,0.205914909126436,"Residuals"
"881",2005.33333333333,0.249436162358443,"Residuals"
"882",2005.41666666667,0.10857102864791,"Residuals"
"883",2005.5,0.0563860789547537,"Residuals"
"884",2005.58333333333,0.0882506612632179,"Residuals"
"885",2005.66666666667,0.0857912219783774,"Residuals"
"886",2005.75,0.0746179899216983,"Residuals"
"887",2005.83333333333,0.16397412294734,"Residuals"
"888",2005.91666666667,0.14862451115381,"Residuals"
"889",2006,0.172655115377192,"Residuals"
"890",2006.08333333333,0.371466251954335,"Residuals"
"891",2006.16666666667,0.355326407620732,"Residuals"
"892",2006.25,0.415094863021004,"Residuals"
"893",2006.33333333333,0.414294800063339,"Residuals"
"894",2006.41666666667,0.131454192970503,"Residuals"
"895",2006.5,0.119798434245042,"Residuals"
"896",2006.58333333333,0.183967810672042,"Residuals"
"897",2006.66666666667,0.165088441870286,"Residuals"
"898",2006.75,0.182732598165765,"Residuals"
"899",2006.83333333333,0.151745340313315,"Residuals"
"900",2006.91666666667,0.308401189065969,"Residuals"
"901",2007,0.567472453236523,"Residuals"
"902",2007.08333333333,0.059542558330727,"Residuals"
"903",2007.16666666667,0.0708697471882855,"Residuals"
"904",2007.25,-0.0864351139508015,"Residuals"
"905",2007.33333333333,-0.164698946825384,"Residuals"
"906",2007.41666666667,-0.160996444402493,"Residuals"
"907",2007.5,-0.13180454923853,"Residuals"
"908",2007.58333333333,-0.112987873277578,"Residuals"
"909",2007.66666666667,-0.107187034463227,"Residuals"
"910",2007.75,-0.112052265652817,"Residuals"
"911",2007.83333333333,0.173931869627243,"Residuals"
"912",2007.91666666667,0.123820196435409,"Residuals"
"913",2008,0.0543980188051547,"Residuals"
"914",2008.08333333333,-0.0925010284254322,"Residuals"
"915",2008.16666666667,-0.170964927218563,"Residuals"
"916",2008.25,-0.180242604719219,"Residuals"
"917",2008.33333333333,-0.168969707332929,"Residuals"
"918",2008.41666666667,0.013188838989981,"Residuals"
"919",2008.5,0.0754513224276625,"Residuals"
"920",2008.58333333333,0.0829480514038243,"Residuals"
"921",2008.66666666667,0.123571851315539,"Residuals"
"922",2008.75,0.181768219865059,"Residuals"
"923",2008.83333333333,-0.0720352644981928,"Residuals"
"924",2008.91666666667,-0.172347072646939,"Residuals"
"925",2009,-0.52653744248837,"Residuals"
"926",2009.08333333333,-0.52777801302951,"Residuals"
"927",2009.16666666667,-0.407200769841893,"Residuals"
"928",2009.25,-0.495643159410776,"Residuals"
"929",2009.33333333333,-0.468788172110007,"Residuals"
"930",2009.41666666667,-0.20659609607449,"Residuals"
"931",2009.5,-0.195326136360018,"Residuals"
"932",2009.58333333333,-0.263681949034618,"Residuals"
"933",2009.66666666667,-0.293444942653048,"Residuals"
"934",2009.75,-0.338233726828287,"Residuals"
"935",2009.83333333333,-0.571078397755125,"Residuals"
"936",2009.91666666667,-0.481397591444343,"Residuals"
"937",2010,-0.439017345091776,"Residuals"
"938",2010.08333333333,-0.0982239679544721,"Residuals"
"939",2010.16666666667,-0.172210111797111,"Residuals"
"940",2010.25,0.136378312815809,"Residuals"
"941",2010.33333333333,0.306120916281094,"Residuals"
"942",2010.41666666667,0.107770824540564,"Residuals"
"943",2010.5,0.0924725630431693,"Residuals"
"944",2010.58333333333,0.098068714674457,"Residuals"
"945",2010.66666666667,0.0824134334825306,"Residuals"
"946",2010.75,0.0581148457343286,"Residuals"
"947",2010.83333333333,-0.185865662604298,"Residuals"
"948",2010.91666666667,-0.460476406190985,"Residuals"
"949",2011,-0.148159299542217,"Residuals"
"950",2011.08333333333,-0.335784694525277,"Residuals"
"951",2011.16666666667,-0.356332948775282,"Residuals"
"952",2011.25,-0.618043452900636,"Residuals"
"953",2011.33333333333,-0.453936559345677,"Residuals"
"954",2011.41666666667,-0.356421533084841,"Residuals"
"955",2011.5,-0.429887992851201,"Residuals"
"956",2011.58333333333,-0.446699762557872,"Residuals"
"957",2011.66666666667,-0.482873514227251,"Residuals"
"958",2011.75,-0.520719512037455,"Residuals"
"959",2011.83333333333,-0.547073393562832,"Residuals"
"960",2011.91666666667,0.23191854248338,"Residuals"
"961",2012,0.54625180011312,"Residuals"
"962",2012.08333333333,0.686893330868417,"Residuals"
"963",2012.16666666667,0.748328664069764,"Residuals"
"964",2012.25,1.23830890572303,"Residuals"
"965",2012.33333333333,1.03910976388455,"Residuals"
"966",2012.41666666667,0.742443263156279,"Residuals"
"967",2012.5,0.782171960130484,"Residuals"
"968",2012.58333333333,0.773967380162877,"Residuals"
"969",2012.66666666667,0.797935425343069,"Residuals"
"970",2012.75,0.807664099427458,"Residuals"
"971",2012.83333333333,1.62560408292193,"Residuals"
"972",2012.91666666667,1.02536124688189,"Residuals"
"973",2013,0.861432445699843,"Residuals"
"974",2013.08333333333,0.269724970997426,"Residuals"
"975",2013.16666666667,0.0819077906261798,"Residuals"
"976",2013.25,-0.100913001977291,"Residuals"
"977",2013.33333333333,0.20070810429643,"Residuals"
"978",2013.41666666667,0.401740246709304,"Residuals"
"979",2013.5,0.309487495508519,"Residuals"
"980",2013.58333333333,0.29342994157242,"Residuals"
"981",2013.66666666667,0.310483156356081,"Residuals"
"982",2013.75,0.30854457149655,"Residuals"
"983",2013.83333333333,0.34120130044283,"Residuals"
"984",2013.91666666667,0.286251014505578,"Residuals"
"985",2014,-0.481532311697763,"Residuals"
"986",2014.08333333333,0.211961384608871,"Residuals"
"987",2014.16666666667,0.488221867131799,"Residuals"
"988",2014.25,0.329316662163128,"Residuals"
"989",2014.33333333333,-0.149515361559414,"Residuals"
"990",2014.41666666667,-0.403535270301256,"Residuals"
"991",2014.5,-0.42081016397289,"Residuals"
"992",2014.58333333333,-0.439947548057829,"Residuals"
"993",2014.66666666667,-0.455041644851041,"Residuals"
"994",2014.75,-0.430850930792672,"Residuals"
"995",2014.83333333333,-0.587094804782758,"Residuals"
"996",2014.91666666667,-1.40522642426988,"Residuals"
"997",2015,-0.553828274737561,"Residuals"
"998",2015.08333333333,-0.675520998490038,"Residuals"
"999",2015.16666666667,-0.802628950663576,"Residuals"
"1000",2015.25,-0.704176334447018,"Residuals"
"1001",2015.33333333333,-1.08351108983136,"Residuals"
"1002",2015.41666666667,-0.6531459818937,"Residuals"
"1003",2015.5,-0.55989582351641,"Residuals"
"1004",2015.58333333333,-0.546565335387031,"Residuals"
"1005",2015.66666666667,-0.540025432886495,"Residuals"
"1006",2015.75,-0.534165395872005,"Residuals"
"1007",2015.83333333333,-0.544958952386394,"Residuals"
"1008",2015.91666666667,0.576243315040585,"Residuals"
"1009",2016,0.344084699098937,"Residuals"
"1010",2016.08333333333,0.237594155428531,"Residuals"
"1011",2016.16666666667,0.139734103074709,"Residuals"
"1012",2016.25,0.23142703374601,"Residuals"
"1013",2016.33333333333,0.496288836844395,"Residuals"
"1014",2016.41666666667,0.406762605159163,"Residuals"
"1015",2016.5,0.397011459282992,"Residuals"
"1016",2016.58333333333,0.388528024294961,"Residuals"
"1017",2016.66666666667,0.40153013075752,"Residuals"
"1018",2016.75,0.482136839257816,"Residuals"
"1019",2016.83333333333,0.409330948748811,"Residuals"
"1020",2016.91666666667,0.0861133289260607,"Residuals"
"1021",2017,0.0383501058601574,"Residuals"
"1022",2017.08333333333,0.272296637685352,"Residuals"
"1023",2017.16666666667,0.276537577018614,"Residuals"
"1024",2017.25,0.469380875956715,"Residuals"
"1025",2017.33333333333,0.680196841227908,"Residuals"
"1026",2017.41666666667,0.463559383639617,"Residuals"
"1027",2017.5,0.482125324211403,"Residuals"
"1028",2017.58333333333,0.439727060530912,"Residuals"
"1029",2017.66666666667,0.442263476261552,"Residuals"
"1030",2017.75,0.364973093347351,"Residuals"
"1031",2017.83333333333,0.126902438757523,"Residuals"
"1032",2017.91666666667,0.414257726829828,"Residuals"
"1033",2018,-0.0229826615018478,"Residuals"
"1034",2018.08333333333,-0.244350424607951,"Residuals"
"1035",2018.16666666667,-0.168059864014498,"Residuals"
"1036",2018.25,-0.442291845258354,"Residuals"
"1037",2018.33333333333,-0.43667736626311,"Residuals"
"1038",2018.41666666667,-0.324617157223098,"Residuals"
"1039",2018.5,-0.344285237671992,"Residuals"
"1040",2018.58333333333,-0.282847705673849,"Residuals"
"1041",2018.66666666667,-0.296427450054034,"Residuals"
"1042",2018.75,-0.299028090688597,"Residuals"
"1043",2018.83333333333,-0.153252144415108,"Residuals"
"1044",2018.91666666667,-0.382420499139971,"Residuals"
